Date: 04-10 at 21:53:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 500.66(2), mean: 555.71, max: 601.90
Date: 04-10 at 21:53:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 451.17(2), mean: 523.14, max: 708.21
Date: 04-10 at 21:53:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 446.51(2), mean: 524.23, max: 807.70
Date: 04-10 at 21:53:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 564.57, max: 1154.73
Date: 04-10 at 21:53:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 606.02, max: 1475.22
Date: 04-10 at 21:53:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 648.75, max: 1795.71
Date: 04-10 at 21:53:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 659.72, max: 1895.20
Date: 04-10 at 21:53:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 700.82, max: 2215.69
Date: 04-10 at 21:53:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 714.08, max: 2315.17
Date: 04-10 at 21:53:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 727.35, max: 2414.66
Date: 04-10 at 21:54:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 770.08, max: 2735.15
Date: 04-10 at 21:54:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 812.81, max: 3055.64
Date: 04-10 at 21:54:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 855.54, max: 3376.13
Date: 04-10 at 21:54:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 868.81, max: 3475.62
