Date: 04-10 at 22:01:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 491.80(2), mean: 678.69, max: 1461.30
Date: 04-10 at 22:01:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 459.69(2), mean: 652.18, max: 1535.47
Date: 04-10 at 22:01:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 640.01, max: 1623.51
Date: 04-10 at 22:01:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 649.64, max: 1708.14
Date: 04-10 at 22:01:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 697.98, max: 2070.68
Date: 04-10 at 22:01:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 709.26, max: 2155.30
Date: 04-10 at 22:01:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 757.60, max: 2517.85
Date: 04-10 at 22:01:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 768.88, max: 2602.47
Date: 04-10 at 22:01:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 817.22, max: 2965.02
Date: 04-10 at 22:01:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 865.56, max: 3327.57
Date: 04-10 at 22:01:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 876.85, max: 3412.19
Date: 04-10 at 22:01:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 925.19, max: 3774.74
Date: 04-10 at 22:01:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 973.53, max: 4137.29
