Date: 04-10 at 18:00:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 534.91(3), mean: 610.57, max: 680.89
Date: 04-10 at 18:00:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 589.70, max: 617.18
Date: 04-10 at 18:00:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 587.40, max: 617.18
Date: 04-10 at 18:00:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 628.70, max: 720.43
Date: 04-10 at 18:00:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 670.00, max: 823.67
Date: 04-10 at 18:00:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 711.29, max: 926.92
Date: 04-10 at 18:00:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 749.61, max: 1022.71
Date: 04-10 at 18:00:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 787.93, max: 1118.51
Date: 04-10 at 18:00:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 826.25, max: 1214.30
Date: 04-10 at 18:00:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 958.02, max: 1543.73
Date: 04-10 at 18:00:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 999.32, max: 1646.98
Date: 04-10 at 18:00:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 528.47(3), mean: 1040.62, max: 1750.22
