Date: 04-13 at 11:56:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 501.08(2), mean: 552.66, max: 610.32
Date: 04-13 at 11:56:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 479.43(3), mean: 534.19, max: 637.72
Date: 04-13 at 11:56:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 463.03(2), mean: 552.10, max: 992.83
Date: 04-13 at 11:56:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 600.59, max: 1366.18
Date: 04-13 at 11:56:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 600.59, max: 1366.18
Date: 04-13 at 11:56:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 600.59, max: 1366.18
Date: 04-13 at 11:56:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 615.42, max: 1440.34
Date: 04-13 at 11:56:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 630.25, max: 1514.50
Date: 04-13 at 11:56:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 706.17, max: 1894.12
Date: 04-13 at 11:56:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 721.01, max: 1968.28
Date: 04-13 at 11:56:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 796.93, max: 2347.89
Date: 04-13 at 11:56:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 872.85, max: 2727.50
Date: 04-13 at 11:56:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 948.77, max: 3107.11
Date: 04-13 at 11:56:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 453.77(2), mean: 963.61, max: 3181.27
