Date: 04-10 at 22:08:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 503.27(2), mean: 551.80, max: 613.08
Date: 04-10 at 22:08:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 474.29(2), mean: 516.43, max: 613.08
Date: 04-10 at 22:08:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 444.44(2), mean: 511.63, max: 613.08
Date: 04-10 at 22:08:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 506.94, max: 678.81
Date: 04-10 at 22:08:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 549.72, max: 1015.84
Date: 04-10 at 22:08:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 594.32, max: 1352.86
Date: 04-10 at 22:08:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 639.25, max: 1689.88
Date: 04-10 at 22:08:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 652.78, max: 1791.38
Date: 04-10 at 22:08:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 666.32, max: 1892.88
Date: 04-10 at 22:08:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 679.85, max: 1994.37
Date: 04-10 at 22:08:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 693.38, max: 2095.87
Date: 04-10 at 22:08:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 738.32, max: 2432.89
Date: 04-10 at 22:08:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 751.85, max: 2534.39
Date: 04-10 at 22:08:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 438.52(2), mean: 765.39, max: 2635.89
