Date: 04-10 at 22:03:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 457.55(2), mean: 530.09, max: 621.60
Date: 04-10 at 22:03:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 437.86(2), mean: 488.62, max: 567.75
Date: 04-10 at 22:03:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 480.90, max: 567.75
Date: 04-10 at 22:03:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 478.73, max: 567.75
Date: 04-10 at 22:03:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
Date: 04-10 at 22:03:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 477.05, max: 567.75
