Date: 04-10 at 22:02:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 503.17(2), mean: 562.18, max: 631.22
Date: 04-10 at 22:02:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 526.82, max: 602.74
Date: 04-10 at 22:02:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 508.23, max: 698.80
Date: 04-10 at 22:02:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 529.08, max: 1037.95
Date: 04-10 at 22:02:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 551.69, max: 1377.09
Date: 04-10 at 22:02:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 558.09, max: 1473.15
Date: 04-10 at 22:02:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 564.49, max: 1569.21
Date: 04-10 at 22:02:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 587.10, max: 1908.36
Date: 04-10 at 22:02:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 609.71, max: 2247.50
Date: 04-10 at 22:02:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 616.12, max: 2343.56
Date: 04-10 at 22:02:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 622.52, max: 2439.62
Date: 04-10 at 22:02:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.21(2), mean: 628.93, max: 2535.68
