Date: 04-10 at 22:03:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 495.97(2), mean: 672.19, max: 1461.30
Date: 04-10 at 22:03:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 449.13(2), mean: 692.56, max: 1837.85
Date: 04-10 at 22:03:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 449.13(2), mean: 733.18, max: 2187.49
Date: 04-10 at 22:03:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 449.13(2), mean: 778.68, max: 2537.13
Date: 04-10 at 22:03:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 449.13(2), mean: 825.30, max: 2886.77
Date: 04-10 at 22:03:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 819.83, max: 2986.26
Date: 04-10 at 22:04:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 861.69, max: 3309.43
Date: 04-10 at 22:04:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 874.95, max: 3408.91
Date: 04-10 at 22:04:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 888.22, max: 3508.40
Date: 04-10 at 22:04:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 901.48, max: 3607.88
Date: 04-10 at 22:04:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 914.74, max: 3707.37
Date: 04-10 at 22:04:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 957.48, max: 4027.86
Date: 04-10 at 22:04:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 1000.21, max: 4348.35
Date: 04-10 at 22:04:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 1042.94, max: 4668.85
Date: 04-10 at 22:04:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 1085.67, max: 4989.34
Date: 04-10 at 22:04:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 1128.41, max: 5309.83
Date: 04-10 at 22:05:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 419.98(2), mean: 1141.67, max: 5409.32
