Date: 04-10 at 22:08:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 515.04(2), mean: 670.78, max: 1461.30
Date: 04-10 at 22:08:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 488.72(3), mean: 656.61, max: 1525.34
Date: 04-10 at 22:08:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 642.89, max: 1555.34
Date: 04-10 at 22:08:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 680.43, max: 1856.44
Date: 04-10 at 22:08:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 699.93, max: 2023.83
Date: 04-10 at 22:08:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 760.12, max: 2324.93
Date: 04-10 at 22:08:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 820.34, max: 2626.03
Date: 04-10 at 22:08:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 880.56, max: 2927.13
Date: 04-10 at 22:08:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 940.78, max: 3228.23
Date: 04-10 at 22:08:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 1001.00, max: 3529.33
Date: 04-10 at 22:08:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 1034.48, max: 3696.72
Date: 04-10 at 22:09:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 1067.96, max: 3864.11
Date: 04-10 at 22:09:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 468.49(2), mean: 1128.18, max: 4165.21
