Date: 04-10 at 18:00:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 532.83(3), mean: 714.39, max: 1461.30
Date: 04-10 at 18:00:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 696.14, max: 1513.80
Date: 04-10 at 18:00:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 733.94, max: 1817.36
Date: 04-10 at 18:00:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 738.54, max: 1869.85
Date: 04-10 at 18:00:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 745.54, max: 1922.35
Date: 04-10 at 18:00:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 752.54, max: 1974.85
Date: 04-10 at 18:00:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 759.54, max: 2027.35
Date: 04-10 at 18:00:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 766.54, max: 2079.84
Date: 04-10 at 18:00:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 919.86, max: 2244.11
Date: 04-10 at 18:00:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 1073.18, max: 2408.39
Date: 04-10 at 18:00:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 1226.50, max: 2572.66
Date: 04-10 at 18:00:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 520.32(3), mean: 1275.50, max: 2625.15
