Date: 04-10 at 22:09:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 508.24(3), mean: 542.18, max: 630.38
Date: 04-10 at 22:09:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 471.89(2), mean: 591.07, max: 924.86
Date: 04-10 at 22:09:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 658.40, max: 1296.11
Date: 04-10 at 22:09:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 672.28, max: 1370.27
Date: 04-10 at 22:09:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 751.64, max: 1767.04
Date: 04-10 at 22:09:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 766.47, max: 1841.21
Date: 04-10 at 22:09:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 845.82, max: 2237.98
Date: 04-10 at 22:09:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 925.18, max: 2634.75
Date: 04-10 at 22:09:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 940.01, max: 2708.91
Date: 04-10 at 22:09:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 954.84, max: 2783.07
Date: 04-10 at 22:09:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 1034.20, max: 3179.85
Date: 04-10 at 22:09:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 1049.03, max: 3254.01
Date: 04-10 at 22:10:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 470.93(2), mean: 1063.86, max: 3328.17
