Date: 04-10 at 22:06:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 506.54(2), mean: 688.80, max: 1461.30
Date: 04-10 at 22:06:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 482.81(2), mean: 706.27, max: 1864.60
Date: 04-10 at 22:06:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 474.29(2), mean: 706.23, max: 1938.76
Date: 04-10 at 22:06:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 472.55(2), mean: 708.69, max: 1985.63
Date: 04-10 at 22:06:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 760.37, max: 2373.56
Date: 04-10 at 22:06:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 812.02, max: 2760.92
Date: 04-10 at 22:06:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 863.67, max: 3148.28
Date: 04-10 at 22:06:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 869.32, max: 3232.90
Date: 04-10 at 22:06:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 880.26, max: 3317.53
Date: 04-10 at 22:06:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 891.55, max: 3402.15
Date: 04-10 at 22:06:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 943.19, max: 3789.51
Date: 04-10 at 22:06:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 954.48, max: 3874.13
Date: 04-10 at 22:07:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 965.76, max: 3958.75
Date: 04-10 at 22:07:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 977.04, max: 4043.38
Date: 04-10 at 22:07:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 471.98(2), mean: 988.33, max: 4128.00
