Date: 04-10 at 22:05:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 450.08(2), mean: 545.84, max: 604.29
Date: 04-10 at 22:05:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 435.16(2), mean: 520.69, max: 681.46
Date: 04-10 at 22:05:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 435.16(2), mean: 535.68, max: 1017.13
Date: 04-10 at 22:05:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 435.16(2), mean: 557.58, max: 1352.81
Date: 04-10 at 22:05:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 435.16(2), mean: 579.96, max: 1688.49
Date: 04-10 at 22:05:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.16(2), mean: 602.33, max: 2024.17
Date: 04-10 at 22:05:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 435.16(2), mean: 608.86, max: 2123.66
Date: 04-10 at 22:05:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 618.25, max: 2223.14
Date: 04-10 at 22:05:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 631.11, max: 2322.63
Date: 04-10 at 22:05:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 644.37, max: 2422.11
Date: 04-10 at 22:05:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 687.46, max: 2745.28
Date: 04-10 at 22:05:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 730.55, max: 3068.45
Date: 04-10 at 22:05:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 773.64, max: 3391.63
Date: 04-10 at 22:05:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 816.73, max: 3714.80
Date: 04-10 at 22:05:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 830.00, max: 3814.28
Date: 04-10 at 22:05:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 873.09, max: 4137.45
Date: 04-10 at 22:05:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 916.18, max: 4460.62
Date: 04-10 at 22:05:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 422.66(2), mean: 929.44, max: 4560.11
