Date: 12-03 at 02:33:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1187.81(5), mean: 3374.17, max: 3954.56
Date: 12-03 at 02:34:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 953.14(5), mean: 3318.06, max: 3896.42
Date: 12-03 at 02:34:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 932.77(5), mean: 2719.22, max: 3249.98
Date: 12-03 at 02:35:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 930.01(5), mean: 2741.02, max: 3272.86
Date: 12-03 at 02:36:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 857.98(7), mean: 1514.98, max: 2162.08
Date: 12-03 at 02:37:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 825.23(7), mean: 1465.55, max: 2154.96
Date: 12-03 at 02:38:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 814.84(7), mean: 1106.73, max: 1560.21
Date: 12-03 at 02:39:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.50(7), mean: 1069.34, max: 1391.43
Date: 12-03 at 02:40:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.94(6), mean: 856.56, max: 976.89
Date: 12-03 at 02:41:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.82(6), mean: 814.30, max: 851.23
Date: 12-03 at 02:41:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.82(6), mean: 816.29, max: 878.16
Date: 12-03 at 02:42:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.82(6), mean: 815.95, max: 891.86
Date: 12-03 at 02:43:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 740.82(6), mean: 783.43, max: 818.67
Date: 12-03 at 02:44:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.35(6), mean: 773.25, max: 841.06
Date: 12-03 at 02:45:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 760.27, max: 808.22
Date: 12-03 at 02:46:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 753.71, max: 823.31
Date: 12-03 at 02:46:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 738.99, max: 757.12
Date: 12-03 at 02:47:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 748.27, max: 793.31
Date: 12-03 at 02:48:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 745.37, max: 799.21
Date: 12-03 at 02:49:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 3210.22, max: 4079.95
Date: 12-03 at 02:50:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 930.20, max: 2058.85
Date: 12-03 at 02:51:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 891.23, max: 997.58
Date: 12-03 at 02:52:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 851.57, max: 1008.85
Date: 12-03 at 02:52:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 3258.07, max: 4002.95
Date: 12-03 at 02:53:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.95(6), mean: 1624.42, max: 3796.57
