Date: 12-02 at 22:24:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1164.87(5), mean: 3453.85, max: 4004.81
Date: 12-02 at 22:25:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1031.17(5), mean: 2832.58, max: 3744.35
Date: 12-02 at 22:26:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1028.17(5), mean: 2849.72, max: 3724.93
Date: 12-02 at 22:27:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1027.91(5), mean: 2841.17, max: 3735.03
Date: 12-02 at 22:28:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1026.49(5), mean: 2007.84, max: 2846.98
Date: 12-02 at 22:29:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 872.08(7), mean: 1051.68, max: 1223.72
Date: 12-02 at 22:30:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 809.33(6), mean: 1062.18, max: 1253.08
Date: 12-02 at 22:30:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 995.28, max: 1114.92
Date: 12-02 at 22:31:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 926.58, max: 1007.35
Date: 12-02 at 22:32:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 904.35, max: 967.28
Date: 12-02 at 22:33:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 864.64, max: 945.00
Date: 12-02 at 22:34:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 868.95, max: 920.61
Date: 12-02 at 22:35:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 2552.67, max: 2943.26
Date: 12-02 at 22:36:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 1208.16, max: 2100.21
Date: 12-02 at 22:37:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 1064.58, max: 1778.11
Date: 12-02 at 22:37:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 807.16(6), mean: 902.51, max: 980.44
Date: 12-02 at 22:38:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 792.62(6), mean: 3237.52, max: 3913.38
Date: 12-02 at 22:39:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 790.37(6), mean: 1100.08, max: 1304.37
