Date: 12-02 at 23:03:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1038.92(5), mean: 3437.76, max: 4004.81
Date: 12-02 at 23:04:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 909.76(5), mean: 2686.62, max: 3538.35
Date: 12-02 at 23:05:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 859.61(5), mean: 1957.70, max: 2824.57
Date: 12-02 at 23:06:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 820.93(5), mean: 1438.74, max: 2443.52
Date: 12-02 at 23:07:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 809.39(5), mean: 1450.16, max: 2456.83
Date: 12-02 at 23:08:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 809.39(5), mean: 1169.87, max: 1702.59
Date: 12-02 at 23:09:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.89(6), mean: 832.92, max: 856.70
Date: 12-02 at 23:09:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 800.89(6), mean: 891.08, max: 933.46
Date: 12-02 at 23:10:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 796.04(5), mean: 825.33, max: 850.31
Date: 12-02 at 23:11:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 794.59(5), mean: 821.61, max: 841.46
Date: 12-02 at 23:12:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 794.59(5), mean: 821.65, max: 841.46
Date: 12-02 at 23:13:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 791.55(5), mean: 819.54, max: 841.46
Date: 12-02 at 23:13:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 782.89(5), mean: 807.96, max: 826.50
Date: 12-02 at 23:14:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 782.89(5), mean: 807.39, max: 833.01
Date: 12-02 at 23:15:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 807.37, max: 833.59
Date: 12-02 at 23:16:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 869.02, max: 904.33
Date: 12-02 at 23:17:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 825.08, max: 866.28
Date: 12-02 at 23:18:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 819.36, max: 855.89
Date: 12-02 at 23:18:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 824.73, max: 892.94
Date: 12-02 at 23:19:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 3329.76, max: 3883.81
Date: 12-02 at 23:20:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 1310.37, max: 2708.79
Date: 12-02 at 23:21:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 1149.50, max: 2195.59
Date: 12-02 at 23:22:24, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.56(5), mean: 919.50, max: 1428.00
Date: 12-02 at 23:23:19, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 747.74(6), mean: 2634.14, max: 3133.89
Date: 12-02 at 23:24:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 747.74(6), mean: 1646.70, max: 3126.13
