Date: 12-03 at 00:24:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1045.06(5), mean: 3438.61, max: 4004.81
Date: 12-03 at 00:25:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.14(5), mean: 2574.30, max: 3516.32
Date: 12-03 at 00:26:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 731.09(5), mean: 2333.91, max: 3278.61
Date: 12-03 at 00:27:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 728.05(5), mean: 1850.54, max: 2726.13
Date: 12-03 at 00:28:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.15(5), mean: 1859.02, max: 2770.11
Date: 12-03 at 00:29:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.15(5), mean: 1179.15, max: 1707.35
Date: 12-03 at 00:29:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.15(5), mean: 813.65, max: 892.23
Date: 12-03 at 00:30:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 701.68(5), mean: 813.96, max: 918.75
Date: 12-03 at 00:31:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 686.82(5), mean: 745.20, max: 802.03
Date: 12-03 at 00:32:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 687.38, max: 693.45
Date: 12-03 at 00:33:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 686.86, max: 693.45
Date: 12-03 at 00:34:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 686.86, max: 693.45
Date: 12-03 at 00:34:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 686.86, max: 693.45
Date: 12-03 at 00:35:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 737.44, max: 749.31
Date: 12-03 at 00:36:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 2696.55, max: 3183.51
Date: 12-03 at 00:37:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 1191.27, max: 2328.56
Date: 12-03 at 00:38:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.26(5), mean: 856.21, max: 964.50
Date: 12-03 at 00:39:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 649.08(4), mean: 748.01, max: 905.17
Date: 12-03 at 00:40:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 723.02, max: 807.99
Date: 12-03 at 00:40:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 727.63, max: 809.32
Date: 12-03 at 00:41:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 642.28, max: 653.41
Date: 12-03 at 00:42:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 636.97, max: 639.56
Date: 12-03 at 00:43:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 645.90, max: 666.65
Date: 12-03 at 00:44:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 2695.65, max: 3177.63
Date: 12-03 at 00:44:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 1031.97, max: 1172.69
Date: 12-03 at 00:45:49, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 853.13, max: 999.06
Date: 12-03 at 00:46:38, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 733.57, max: 824.06
Date: 12-03 at 00:47:29, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 2773.50, max: 3415.21
Date: 12-03 at 00:48:22, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 636.38(4), mean: 969.88, max: 1081.77
