Date: 12-03 at 01:46:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1146.87(5), mean: 3522.81, max: 4281.42
Date: 12-03 at 01:47:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1056.04(5), mean: 3517.23, max: 4200.63
Date: 12-03 at 01:48:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 932.42(4), mean: 3085.10, max: 3537.27
Date: 12-03 at 01:49:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 868.08(4), mean: 1967.13, max: 2619.02
Date: 12-03 at 01:50:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.12(4), mean: 1980.12, max: 2608.45
Date: 12-03 at 01:51:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.12(4), mean: 1511.81, max: 1954.55
Date: 12-03 at 01:51:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.12(4), mean: 996.32, max: 1081.08
Date: 12-03 at 01:52:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.12(4), mean: 1012.84, max: 1106.13
Date: 12-03 at 01:53:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.12(4), mean: 959.98, max: 1027.25
Date: 12-03 at 01:54:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 840.93(6), mean: 2827.98, max: 3567.76
Date: 12-03 at 01:55:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 791.94(5), mean: 1325.44, max: 2729.63
Date: 12-03 at 01:56:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 712.91(5), mean: 1279.60, max: 2735.73
Date: 12-03 at 01:57:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 695.39(5), mean: 841.31, max: 961.03
Date: 12-03 at 01:58:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 695.39(5), mean: 793.22, max: 852.83
Date: 12-03 at 01:58:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 695.39(5), mean: 795.22, max: 888.01
Date: 12-03 at 01:59:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 695.39(5), mean: 758.68, max: 818.27
Date: 12-03 at 02:00:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 706.17, max: 761.41
Date: 12-03 at 02:01:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 717.05, max: 755.21
Date: 12-03 at 02:02:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 707.46, max: 754.35
Date: 12-03 at 02:02:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 701.39, max: 761.75
Date: 12-03 at 02:03:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 696.53, max: 721.55
Date: 12-03 at 02:04:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 2696.24, max: 3225.01
Date: 12-03 at 02:05:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 1160.81, max: 2491.28
Date: 12-03 at 02:06:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 859.98, max: 970.17
Date: 12-03 at 02:07:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 826.90, max: 921.07
Date: 12-03 at 02:07:58, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 2849.04, max: 3479.25
Date: 12-03 at 02:08:51, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 694.74(5), mean: 1359.00, max: 2606.29
