Date: 12-02 at 21:32:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 1173.45(5), mean: 3458.04, max: 4004.81
Date: 12-02 at 21:33:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 992.68(5), mean: 3003.32, max: 3802.47
Date: 12-02 at 21:34:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 975.93(5), mean: 2600.96, max: 3432.19
Date: 12-02 at 21:35:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 975.93(5), mean: 2619.98, max: 3450.03
Date: 12-02 at 21:36:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 910.78(6), mean: 1048.37, max: 1208.08
Date: 12-02 at 21:36:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 893.55(6), mean: 1118.88, max: 1260.80
Date: 12-02 at 21:37:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 893.55(6), mean: 1211.85, max: 1358.30
Date: 12-02 at 21:38:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 893.55(6), mean: 1144.23, max: 1344.87
Date: 12-02 at 21:39:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 893.55(6), mean: 1062.65, max: 1305.07
Date: 12-02 at 21:40:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 880.38(8), mean: 987.16, max: 1179.53
Date: 12-02 at 21:41:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 999.79, max: 1191.49
Date: 12-02 at 21:42:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 966.21, max: 1192.13
Date: 12-02 at 21:42:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 931.23, max: 1072.98
Date: 12-02 at 21:43:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 946.05, max: 1054.12
Date: 12-02 at 21:44:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 931.92, max: 1025.95
Date: 12-02 at 21:45:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 3311.69, max: 4199.67
Date: 12-02 at 21:46:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 1348.77, max: 3086.21
Date: 12-02 at 21:47:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 1255.24, max: 3099.53
Date: 12-02 at 21:48:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 842.62(8), mean: 974.42, max: 1086.56
Date: 12-02 at 21:49:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 828.17(7), mean: 3128.15, max: 3533.25
Date: 12-02 at 21:49:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.32, best obj: 796.02(6), mean: 1491.04, max: 3027.99
