Date: 11-12 at 21:09:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1197.16(13), mean: 2049.97, max: 2794.10
Date: 11-12 at 21:10:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1129.62(13), mean: 1935.07, max: 2738.01
Date: 11-12 at 21:11:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1116.93(13), mean: 1852.13, max: 2510.01
Date: 11-12 at 21:12:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1109.57(13), mean: 1689.49, max: 2459.89
Date: 11-12 at 21:13:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1576.26, max: 2405.50
Date: 11-12 at 21:14:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1488.83, max: 2255.44
Date: 11-12 at 21:15:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1414.43, max: 2134.61
Date: 11-12 at 21:17:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1221.28, max: 1336.03
Date: 11-12 at 21:18:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1195.14, max: 1324.46
Date: 11-12 at 21:19:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1164.93, max: 1276.60
Date: 11-12 at 21:20:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.73(13), mean: 1199.90, max: 1310.28
Date: 11-12 at 21:21:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1101.95(13), mean: 1144.37, max: 1192.89
Date: 11-12 at 21:22:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1151.79, max: 1220.85
Date: 11-12 at 21:24:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1142.16, max: 1224.23
Date: 11-12 at 21:25:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1136.58, max: 1187.37
Date: 11-12 at 21:26:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1155.29, max: 1219.31
Date: 11-12 at 21:27:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1134.24, max: 1222.45
Date: 11-12 at 21:28:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1157.59, max: 1205.41
Date: 11-12 at 21:29:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1127.03, max: 1173.64
Date: 11-12 at 21:30:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1098.54(13), mean: 1150.74, max: 1188.77
Date: 11-12 at 21:32:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.89(13), mean: 1118.42, max: 1178.06
Date: 11-12 at 21:33:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.55(13), mean: 1104.80, max: 1145.48
Date: 11-12 at 21:34:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1102.45, max: 1191.16
Date: 11-12 at 21:35:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1099.34, max: 1140.88
Date: 11-12 at 21:36:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1135.34, max: 1194.88
Date: 11-12 at 21:37:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1096.38, max: 1116.70
Date: 11-12 at 21:38:39, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1095.42, max: 1109.67
Date: 11-12 at 21:39:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1094.91, max: 1109.67
Date: 11-12 at 21:40:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1100.55, max: 1140.54
Date: 11-12 at 21:41:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1118.34, max: 1163.01
Date: 11-12 at 21:42:50, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1124.11, max: 1171.44
Date: 11-12 at 21:43:59, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1091.84, max: 1100.34
Date: 11-12 at 21:45:04, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.81(13), mean: 1097.39, max: 1133.30
