Date: 11-12 at 17:56:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1219.67(13), mean: 2218.51, max: 2820.13
Date: 11-12 at 17:57:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1152.74(13), mean: 1997.29, max: 2630.33
Date: 11-12 at 17:58:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1135.69(13), mean: 1784.70, max: 2590.61
Date: 11-12 at 18:00:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1135.48(13), mean: 1777.76, max: 2531.92
Date: 11-12 at 18:01:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1135.44(13), mean: 1656.87, max: 2353.41
Date: 11-12 at 18:02:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1123.97(14), mean: 1471.52, max: 2101.95
Date: 11-12 at 18:03:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1114.70(14), mean: 1479.23, max: 2012.72
Date: 11-12 at 18:05:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1114.70(14), mean: 1238.41, max: 1589.02
Date: 11-12 at 18:06:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1183.46, max: 1294.96
Date: 11-12 at 18:07:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1207.58, max: 1355.98
Date: 11-12 at 18:08:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1188.81, max: 1325.90
Date: 11-12 at 18:09:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1163.93, max: 1281.30
Date: 11-12 at 18:11:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1167.42, max: 1325.74
Date: 11-12 at 18:12:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1159.84, max: 1284.73
Date: 11-12 at 18:13:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.61(13), mean: 1202.64, max: 1302.95
Date: 11-12 at 18:14:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.35(14), mean: 1219.19, max: 1346.91
Date: 11-12 at 18:15:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1079.49(14), mean: 1224.19, max: 1383.07
Date: 11-12 at 18:17:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.99(13), mean: 1186.77, max: 1428.84
Date: 11-12 at 18:18:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.78(14), mean: 1111.74, max: 1166.62
Date: 11-12 at 18:19:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.78(14), mean: 1137.56, max: 1198.49
Date: 11-12 at 18:20:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1147.29, max: 1230.36
Date: 11-12 at 18:21:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1051.76(13), mean: 1107.75, max: 1164.28
Date: 11-12 at 18:23:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1051.76(13), mean: 1105.36, max: 1211.77
Date: 11-12 at 18:24:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1050.68(13), mean: 1084.58, max: 1133.72
Date: 11-12 at 18:25:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.95(13), mean: 1095.43, max: 1139.43
Date: 11-12 at 18:26:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1137.11, max: 1187.90
Date: 11-12 at 18:27:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1102.63, max: 1186.55
Date: 11-12 at 18:29:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1093.22, max: 1121.50
Date: 11-12 at 18:30:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1088.19, max: 1118.71
Date: 11-12 at 18:31:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1102.26, max: 1135.06
Date: 11-12 at 18:32:40, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1128.67, max: 1188.00
Date: 11-12 at 18:33:55, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1085.72, max: 1132.23
Date: 11-12 at 18:35:07, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.91(13), mean: 1088.29, max: 1160.09
Date: 11-12 at 18:36:20, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.83(13), mean: 1081.57, max: 1117.10
Date: 11-12 at 18:37:24, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.83(13), mean: 1093.23, max: 1145.49
Date: 11-12 at 18:38:33, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.83(13), mean: 1079.07, max: 1154.51
