Date: 11-12 at 02:07:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1186.71(14), mean: 2087.37, max: 2813.06
Date: 11-12 at 02:08:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1129.96(13), mean: 2060.40, max: 2703.89
Date: 11-12 at 02:09:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1108.69(13), mean: 1907.55, max: 2652.69
Date: 11-12 at 02:10:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1902.80, max: 2566.55
Date: 11-12 at 02:11:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1829.02, max: 2390.95
Date: 11-12 at 02:13:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1246.78, max: 1378.81
Date: 11-12 at 02:14:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1239.29, max: 1333.55
Date: 11-12 at 02:15:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1273.13, max: 1385.12
Date: 11-12 at 02:16:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1229.05, max: 1384.49
Date: 11-12 at 02:17:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1245.64, max: 1378.94
Date: 11-12 at 02:19:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.82(13), mean: 1208.38, max: 1296.97
Date: 11-12 at 02:20:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1086.63(13), mean: 1194.01, max: 1345.30
Date: 11-12 at 02:21:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1072.44(13), mean: 1148.29, max: 1258.01
Date: 11-12 at 02:22:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1158.39, max: 1222.32
Date: 11-12 at 02:23:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1148.98, max: 1208.86
Date: 11-12 at 02:24:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1124.69, max: 1180.02
Date: 11-12 at 02:26:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1159.55, max: 1197.86
Date: 11-12 at 02:27:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1143.36, max: 1206.98
Date: 11-12 at 02:28:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1143.50, max: 1207.62
Date: 11-12 at 02:29:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1145.96, max: 1238.32
Date: 11-12 at 02:30:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1148.55, max: 1204.85
Date: 11-12 at 02:31:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1134.08, max: 1175.71
Date: 11-12 at 02:33:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1134.98, max: 1182.75
Date: 11-12 at 02:34:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1137.24, max: 1179.85
Date: 11-12 at 02:35:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.27(13), mean: 1171.98, max: 1217.39
