Date: 11-13 at 01:30:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1368.27(13), mean: 2344.26, max: 2880.68
Date: 11-13 at 01:32:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1233.49(13), mean: 2345.54, max: 2882.87
Date: 11-13 at 01:33:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1208.04(13), mean: 2350.43, max: 2852.63
Date: 11-13 at 01:34:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1208.04(13), mean: 2256.10, max: 2815.12
Date: 11-13 at 01:35:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1208.04(13), mean: 2041.14, max: 2713.69
Date: 11-13 at 01:37:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1153.11(14), mean: 1228.90, max: 1286.59
Date: 11-13 at 01:38:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.52(13), mean: 1211.31, max: 1343.03
Date: 11-13 at 01:39:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1057.77(13), mean: 1141.10, max: 1363.95
Date: 11-13 at 01:41:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1056.16(13), mean: 1174.84, max: 1376.15
Date: 11-13 at 01:42:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1226.90, max: 1437.61
Date: 11-13 at 01:43:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1179.04, max: 1307.69
Date: 11-13 at 01:44:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1163.32, max: 1292.58
Date: 11-13 at 01:46:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1099.13, max: 1168.26
Date: 11-13 at 01:47:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1096.60, max: 1163.15
Date: 11-13 at 01:48:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1112.55, max: 1174.67
Date: 11-13 at 01:49:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1133.37, max: 1199.03
Date: 11-13 at 01:51:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1089.40, max: 1117.78
Date: 11-13 at 01:52:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1097.36, max: 1159.83
Date: 11-13 at 01:53:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1083.90, max: 1135.19
Date: 11-13 at 01:54:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1055.21(13), mean: 1111.46, max: 1178.61
