Date: 10-28 at 01:00:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1245.76(13), mean: 2095.04, max: 2813.06
Date: 10-28 at 01:01:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1185.03(12), mean: 2022.95, max: 2707.22
Date: 10-28 at 01:02:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1086.80(12), mean: 1989.39, max: 2629.47
Date: 10-28 at 01:03:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.76(12), mean: 1754.25, max: 2447.12
Date: 10-28 at 01:05:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.51(12), mean: 1547.94, max: 2362.98
Date: 10-28 at 01:06:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1070.48(12), mean: 1452.57, max: 2395.42
Date: 10-28 at 01:07:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1335.82, max: 2321.62
Date: 10-28 at 01:08:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1337.36, max: 2318.72
Date: 10-28 at 01:09:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1228.99, max: 1543.63
Date: 10-28 at 01:10:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1273.82, max: 1587.22
Date: 10-28 at 01:11:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1157.57, max: 1352.00
Date: 10-28 at 01:12:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1144.42, max: 1365.11
Date: 10-28 at 01:13:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1167.88, max: 1312.85
Date: 10-28 at 01:14:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1118.02, max: 1208.34
Date: 10-28 at 01:15:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1162.17, max: 1271.91
Date: 10-28 at 01:17:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1144.48, max: 1339.39
Date: 10-28 at 01:18:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1108.80, max: 1192.68
Date: 10-28 at 01:19:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1145.33, max: 1202.86
Date: 10-28 at 01:20:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1151.62, max: 1228.37
Date: 10-28 at 01:21:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1191.52, max: 1279.40
Date: 10-28 at 01:22:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1064.12(12), mean: 1166.34, max: 1287.13
Date: 10-28 at 01:23:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1037.88(12), mean: 1095.84, max: 1263.07
Date: 10-28 at 01:24:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1130.91, max: 1319.08
Date: 10-28 at 01:25:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1072.81, max: 1124.40
Date: 10-28 at 01:26:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1087.16, max: 1172.09
Date: 10-28 at 01:27:27, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1097.04, max: 1206.62
Date: 10-28 at 01:28:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1076.70, max: 1165.76
Date: 10-28 at 01:29:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1067.77, max: 1153.71
Date: 10-28 at 01:30:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1066.08, max: 1128.63
Date: 10-28 at 01:31:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1067.07, max: 1130.50
Date: 10-28 at 01:32:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1066.11, max: 1172.22
Date: 10-28 at 01:33:54, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1059.92, max: 1110.04
Date: 10-28 at 01:34:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1060.48, max: 1101.22
Date: 10-28 at 01:35:58, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1068.70, max: 1147.29
Date: 10-28 at 01:37:02, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1057.51, max: 1111.75
Date: 10-28 at 01:38:07, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1062.04, max: 1122.69
Date: 10-28 at 01:39:11, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1052.98, max: 1077.26
Date: 10-28 at 01:40:13, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1052.70, max: 1080.96
Date: 10-28 at 01:41:17, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1054.68, max: 1102.74
Date: 10-28 at 01:42:23, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1052.45, max: 1072.04
Date: 10-28 at 01:43:27, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1051.90, max: 1072.04
Date: 10-28 at 01:44:28, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1053.38, max: 1072.73
Date: 10-28 at 01:45:30, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1032.97(12), mean: 1053.65, max: 1090.42
