Date: 01-24 at 23:39:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1597.22(5), mean: 3192.37, max: 4386.42
Date: 01-24 at 23:39:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1522.76(5), mean: 2613.11, max: 4092.26
Date: 01-24 at 23:40:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1502.45(5), mean: 2077.48, max: 3270.65
Date: 01-24 at 23:40:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1471.21(8), mean: 1812.26, max: 2171.26
Date: 01-24 at 23:41:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1380.80(7), mean: 1747.15, max: 2122.94
Date: 01-24 at 23:42:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1354.83(7), mean: 1732.01, max: 2158.54
Date: 01-24 at 23:42:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1316.74(8), mean: 1457.92, max: 2073.70
Date: 01-24 at 23:43:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1253.40(9), mean: 1323.20, max: 1388.71
Date: 01-24 at 23:44:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.04(8), mean: 1345.59, max: 1453.70
Date: 01-24 at 23:44:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.09(7), mean: 1391.62, max: 1533.23
Date: 01-24 at 23:45:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1197.33(7), mean: 1323.25, max: 1425.38
Date: 01-24 at 23:46:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1196.27(7), mean: 1345.52, max: 1452.93
Date: 01-24 at 23:47:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.85(7), mean: 1355.64, max: 1543.69
Date: 01-24 at 23:47:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.85(7), mean: 1261.99, max: 1350.89
