Date: 01-24 at 18:12:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1598.82(5), mean: 2957.60, max: 4372.66
Date: 01-24 at 18:12:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1501.45(4), mean: 2205.80, max: 3478.22
Date: 01-24 at 18:13:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1481.82(4), mean: 1998.53, max: 3064.61
Date: 01-24 at 18:14:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1476.97(4), mean: 2023.26, max: 3067.44
Date: 01-24 at 18:14:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1429.81(8), mean: 1512.08, max: 1648.04
Date: 01-24 at 18:15:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1414.86(8), mean: 1559.65, max: 1729.47
Date: 01-24 at 18:16:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1323.46(8), mean: 1432.25, max: 1604.26
Date: 01-24 at 18:16:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.09(8), mean: 1573.24, max: 1687.89
Date: 01-24 at 18:17:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1230.27(8), mean: 1595.59, max: 1733.08
Date: 01-24 at 18:18:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1394.81, max: 1459.16
Date: 01-24 at 18:18:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1380.40, max: 1472.30
Date: 01-24 at 18:19:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1371.66, max: 1471.72
Date: 01-24 at 18:20:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1351.16, max: 1425.16
Date: 01-24 at 18:20:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1397.57, max: 1492.44
Date: 01-24 at 18:21:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1506.10, max: 1856.36
Date: 01-24 at 18:22:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1362.55, max: 1877.81
Date: 01-24 at 18:23:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1382.98, max: 1814.67
Date: 01-24 at 18:23:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.66(8), mean: 1344.18, max: 1821.53
Date: 01-24 at 18:24:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1196.02(7), mean: 1584.35, max: 1998.65
Date: 01-24 at 18:25:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1195.47(7), mean: 1480.25, max: 2022.77
