Date: 01-24 at 17:36:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1533.24(5), mean: 3491.40, max: 4662.98
Date: 01-24 at 17:36:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1488.44(4), mean: 2690.38, max: 4269.51
Date: 01-24 at 17:37:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1467.15(10), mean: 1557.41, max: 1674.36
Date: 01-24 at 17:38:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1414.33(10), mean: 1621.29, max: 1733.32
Date: 01-24 at 17:38:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1377.03(10), mean: 1514.76, max: 1719.56
Date: 01-24 at 17:39:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1311.10(10), mean: 1459.54, max: 1655.31
Date: 01-24 at 17:40:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.36(10), mean: 1423.84, max: 1538.12
Date: 01-24 at 17:40:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.36(10), mean: 1392.13, max: 1508.24
Date: 01-24 at 17:41:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1304.47(9), mean: 1394.32, max: 1486.63
Date: 01-24 at 17:42:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1293.32(9), mean: 1377.76, max: 1520.42
Date: 01-24 at 17:42:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1285.50(8), mean: 1343.44, max: 1389.70
Date: 01-24 at 17:43:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1267.52(8), mean: 1353.62, max: 1425.78
Date: 01-24 at 17:43:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1267.52(8), mean: 1365.02, max: 1451.33
Date: 01-24 at 17:44:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1267.52(8), mean: 1390.07, max: 1484.54
Date: 01-24 at 17:45:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1267.39(9), mean: 1375.99, max: 1492.26
Date: 01-24 at 17:46:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1261.08(9), mean: 1359.52, max: 1496.66
Date: 01-24 at 17:46:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1251.69(8), mean: 1375.00, max: 1503.65
Date: 01-24 at 17:47:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1238.86(8), mean: 1325.26, max: 1486.22
Date: 01-24 at 17:48:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1238.86(8), mean: 1293.63, max: 1371.48
Date: 01-24 at 17:49:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.64(9), mean: 1296.49, max: 1387.86
Date: 01-24 at 17:49:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1206.41(8), mean: 1256.42, max: 1361.01
Date: 01-24 at 17:50:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1308.46, max: 1425.98
Date: 01-24 at 17:51:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1243.75, max: 1330.71
Date: 01-24 at 17:52:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1289.20, max: 1391.51
Date: 01-24 at 17:53:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1244.81, max: 1291.07
Date: 01-24 at 17:54:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1236.12, max: 1281.92
Date: 01-24 at 17:54:52, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1453.72, max: 1679.52
Date: 01-24 at 17:55:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1253.27, max: 1373.98
Date: 01-24 at 17:55:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.28(8), mean: 1285.39, max: 1449.17
Date: 01-24 at 17:56:44, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1189.43(9), mean: 1245.30, max: 1337.88
Date: 01-24 at 17:57:30, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1183.28(8), mean: 1223.31, max: 1312.59
Date: 01-24 at 17:58:03, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1158.51(8), mean: 1211.33, max: 1303.25
Date: 01-24 at 17:58:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1158.51(8), mean: 1181.07, max: 1230.75
Date: 01-24 at 17:59:23, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1158.51(8), mean: 1167.36, max: 1222.21
