Date: 01-25 at 00:42:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1556.55(5), mean: 3511.60, max: 4663.42
Date: 01-25 at 00:43:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1500.01(5), mean: 2929.41, max: 4473.43
Date: 01-25 at 00:43:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1358.25(5), mean: 2383.07, max: 3776.99
Date: 01-25 at 00:44:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1332.73(5), mean: 1617.86, max: 2468.74
Date: 01-25 at 00:44:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1274.20(6), mean: 1400.56, max: 1587.06
Date: 01-25 at 00:45:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1261.14(5), mean: 1405.28, max: 1564.51
Date: 01-25 at 00:46:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1255.75(7), mean: 1333.58, max: 1460.52
Date: 01-25 at 00:46:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1255.39(7), mean: 1317.46, max: 1437.22
Date: 01-25 at 00:47:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.22(6), mean: 1279.89, max: 1315.05
Date: 01-25 at 00:47:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.22(6), mean: 1311.41, max: 1365.33
Date: 01-25 at 00:48:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1219.34(6), mean: 1245.05, max: 1265.09
Date: 01-25 at 00:49:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1208.73(6), mean: 1272.26, max: 1300.81
Date: 01-25 at 00:49:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1208.73(6), mean: 1238.55, max: 1281.61
Date: 01-25 at 00:50:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1208.73(6), mean: 1254.28, max: 1307.72
Date: 01-25 at 00:50:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1208.73(6), mean: 1230.91, max: 1276.00
Date: 01-25 at 00:51:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1205.63(6), mean: 1210.33, max: 1225.25
Date: 01-25 at 00:51:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1190.65(6), mean: 1207.29, max: 1217.11
Date: 01-25 at 00:52:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.51(6), mean: 1205.56, max: 1214.02
Date: 01-25 at 00:53:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.51(6), mean: 1231.61, max: 1237.76
Date: 01-25 at 00:53:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.51(6), mean: 1203.39, max: 1221.63
Date: 01-25 at 00:54:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.51(6), mean: 1199.10, max: 1228.23
Date: 01-25 at 00:55:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.51(6), mean: 1216.82, max: 1224.52
Date: 01-25 at 00:55:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1182.07(7), mean: 1376.99, max: 1745.76
Date: 01-25 at 00:56:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1181.79(7), mean: 1349.79, max: 1708.80
Date: 01-25 at 00:57:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1181.79(7), mean: 1372.28, max: 1754.78
Date: 01-25 at 00:57:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1141.03(6), mean: 1252.67, max: 1469.33
Date: 01-25 at 00:58:18, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1137.68(6), mean: 1240.75, max: 1344.12
Date: 01-25 at 00:58:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1137.68(6), mean: 1205.07, max: 1313.56
Date: 01-25 at 00:59:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1137.68(6), mean: 1183.56, max: 1275.27
Date: 01-25 at 01:00:14, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1137.68(6), mean: 1171.18, max: 1209.40
Date: 01-25 at 01:00:53, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1137.68(6), mean: 1155.83, max: 1186.55
Date: 01-25 at 01:01:32, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1137.68(6), mean: 1397.02, max: 1755.08
Date: 01-25 at 01:02:08, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1263.09, max: 1783.83
Date: 01-25 at 01:02:51, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1208.23, max: 1293.34
Date: 01-25 at 01:03:26, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1201.20, max: 1320.36
Date: 01-25 at 01:04:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1185.25, max: 1277.26
Date: 01-25 at 01:04:50, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1180.47, max: 1277.15
Date: 01-25 at 01:05:40, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1438.05, max: 1684.69
Date: 01-25 at 01:06:24, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1314.59, max: 1625.08
Date: 01-25 at 01:06:58, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1270.73, max: 1629.36
Date: 01-25 at 01:07:34, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1215.59, max: 1355.69
Date: 01-25 at 01:08:06, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1522.66, max: 2135.46
Date: 01-25 at 01:08:46, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1132.64(6), mean: 1325.09, max: 2043.91
