Date: 01-24 at 13:00:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1562.25(5), mean: 3494.25, max: 4666.63
Date: 01-24 at 13:01:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1468.70(5), mean: 2945.08, max: 4026.42
Date: 01-24 at 13:01:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1438.82(5), mean: 2665.59, max: 3973.55
Date: 01-24 at 13:02:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1411.90(5), mean: 2135.39, max: 3287.92
Date: 01-24 at 13:03:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1389.45(5), mean: 1777.56, max: 2687.85
Date: 01-24 at 13:03:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1337.82(5), mean: 1554.79, max: 2697.03
Date: 01-24 at 13:04:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1320.56(5), mean: 1522.62, max: 2711.26
Date: 01-24 at 13:05:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1313.53(5), mean: 1481.33, max: 1591.02
Date: 01-24 at 13:05:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1313.53(5), mean: 1462.40, max: 1613.39
Date: 01-24 at 13:06:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1284.97(6), mean: 1344.28, max: 1446.37
Date: 01-24 at 13:06:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1267.64(6), mean: 1375.60, max: 1465.72
Date: 01-24 at 13:07:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1260.25(6), mean: 1378.84, max: 1445.65
Date: 01-24 at 13:08:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1258.26(6), mean: 1354.39, max: 1406.90
Date: 01-24 at 13:08:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1258.26(6), mean: 1335.60, max: 1373.74
Date: 01-24 at 13:09:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1258.26(6), mean: 1328.51, max: 1370.94
Date: 01-24 at 13:10:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1258.26(6), mean: 1330.17, max: 1408.84
Date: 01-24 at 13:10:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1256.41(6), mean: 1315.69, max: 1376.12
Date: 01-24 at 13:11:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1255.45(6), mean: 1306.46, max: 1362.57
Date: 01-24 at 13:11:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.41(6), mean: 1264.48, max: 1386.73
Date: 01-24 at 13:12:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1215.02(7), mean: 1243.58, max: 1255.45
Date: 01-24 at 13:13:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1215.02(7), mean: 1248.52, max: 1274.03
