Date: 01-24 at 14:24:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1603.91(5), mean: 2962.52, max: 4302.40
Date: 01-24 at 14:25:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1504.86(5), mean: 2400.90, max: 3863.25
Date: 01-24 at 14:26:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1373.61(5), mean: 2449.29, max: 3902.75
Date: 01-24 at 14:26:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1349.04(5), mean: 1907.17, max: 3185.62
Date: 01-24 at 14:27:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1349.04(5), mean: 1665.85, max: 2272.22
Date: 01-24 at 14:27:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1349.04(5), mean: 1574.48, max: 2265.92
Date: 01-24 at 14:28:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1349.04(5), mean: 1531.33, max: 1711.31
Date: 01-24 at 14:28:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1323.15(5), mean: 1446.89, max: 1650.62
Date: 01-24 at 14:29:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1310.19(5), mean: 1452.52, max: 1680.66
Date: 01-24 at 14:30:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1310.19(5), mean: 1379.95, max: 1665.21
Date: 01-24 at 14:30:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1258.83(7), mean: 1326.58, max: 1374.35
Date: 01-24 at 14:31:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1251.06(7), mean: 1343.12, max: 1404.00
Date: 01-24 at 14:32:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1222.45(7), mean: 1295.30, max: 1366.07
