Date: 01-25 at 00:01:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1523.62(5), mean: 2985.31, max: 4413.74
Date: 01-25 at 00:01:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1415.14(5), mean: 2207.66, max: 3726.79
Date: 01-25 at 00:02:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1348.64(5), mean: 1700.84, max: 2734.20
Date: 01-25 at 00:03:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1331.85(7), mean: 1593.92, max: 2468.91
Date: 01-25 at 00:03:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1331.85(7), mean: 1567.79, max: 2220.35
Date: 01-25 at 00:04:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1322.74(9), mean: 1394.02, max: 1503.88
Date: 01-25 at 00:04:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1271.90(8), mean: 1437.44, max: 1552.42
Date: 01-25 at 00:05:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1264.21(8), mean: 1464.53, max: 1615.72
Date: 01-25 at 00:06:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.00(8), mean: 1359.02, max: 1536.56
Date: 01-25 at 00:06:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.56(8), mean: 1341.83, max: 1545.64
Date: 01-25 at 00:07:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1210.03(8), mean: 1376.73, max: 1516.75
Date: 01-25 at 00:07:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.47(8), mean: 1424.91, max: 1589.47
Date: 01-25 at 00:08:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.47(8), mean: 1327.55, max: 1549.05
Date: 01-25 at 00:09:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.47(8), mean: 1316.49, max: 1409.79
Date: 01-25 at 00:10:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.47(8), mean: 1283.99, max: 1370.20
Date: 01-25 at 00:10:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.47(8), mean: 1286.16, max: 1396.20
Date: 01-25 at 00:11:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.47(8), mean: 1473.17, max: 1768.11
Date: 01-25 at 00:12:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1204.58(8), mean: 1318.38, max: 1719.91
Date: 01-25 at 00:13:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1203.50(8), mean: 1302.53, max: 1735.33
