Date: 01-24 at 16:27:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1485.91(5), mean: 3169.23, max: 4338.09
Date: 01-24 at 16:28:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1453.57(5), mean: 3064.12, max: 4106.32
Date: 01-24 at 16:28:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1347.07(5), mean: 2412.18, max: 3526.81
Date: 01-24 at 16:29:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1328.97(5), mean: 1941.42, max: 3020.30
Date: 01-24 at 16:30:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1328.97(5), mean: 1786.98, max: 2267.42
Date: 01-24 at 16:30:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1328.97(5), mean: 1595.06, max: 2140.36
Date: 01-24 at 16:31:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1320.38(6), mean: 1421.40, max: 1576.34
Date: 01-24 at 16:31:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1295.40(6), mean: 1362.05, max: 1430.21
Date: 01-24 at 16:32:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1287.31(6), mean: 1385.37, max: 1434.77
Date: 01-24 at 16:32:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1286.03(6), mean: 1381.22, max: 1495.37
Date: 01-24 at 16:33:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1286.03(6), mean: 1377.68, max: 1496.23
Date: 01-24 at 16:34:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1199.32(8), mean: 1331.76, max: 1453.43
Date: 01-24 at 16:35:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1360.39, max: 1494.20
Date: 01-24 at 16:35:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1334.59, max: 1411.86
Date: 01-24 at 16:36:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1267.96, max: 1323.62
Date: 01-24 at 16:37:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1299.12, max: 1343.65
Date: 01-24 at 16:37:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1254.18, max: 1359.33
Date: 01-24 at 16:38:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1514.75, max: 1786.84
Date: 01-24 at 16:39:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1351.80, max: 1700.73
Date: 01-24 at 16:40:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1253.17, max: 1361.11
Date: 01-24 at 16:41:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1258.41, max: 1355.51
Date: 01-24 at 16:41:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1186.58(8), mean: 1507.45, max: 1926.34
Date: 01-24 at 16:42:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1165.44(7), mean: 1353.40, max: 1690.92
