Date: 01-31 at 13:58:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1266.74(4), mean: 2559.61, max: 3127.09
Date: 01-31 at 13:59:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1165.55(4), mean: 2019.52, max: 2557.44
Date: 01-31 at 14:00:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1134.02(4), mean: 1983.10, max: 2515.14
Date: 01-31 at 14:01:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1127.35(4), mean: 1262.28, max: 1368.61
Date: 01-31 at 14:02:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1102.43(8), mean: 1236.62, max: 1373.69
Date: 01-31 at 14:03:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1044.63(8), mean: 1139.80, max: 1227.98
Date: 01-31 at 14:04:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.45(8), mean: 1175.11, max: 1259.73
Date: 01-31 at 14:06:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.41(8), mean: 1176.82, max: 1304.17
Date: 01-31 at 14:07:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.41(8), mean: 1093.13, max: 1162.54
Date: 01-31 at 14:09:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.41(8), mean: 1109.46, max: 1182.10
Date: 01-31 at 14:10:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1037.98(9), mean: 1128.44, max: 1223.81
Date: 01-31 at 14:11:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1003.09(9), mean: 1083.83, max: 1231.17
Date: 01-31 at 14:12:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 985.77(7), mean: 1093.35, max: 1220.78
Date: 01-31 at 14:13:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 978.87(7), mean: 1070.48, max: 1234.60
Date: 01-31 at 14:15:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 975.91(7), mean: 1057.72, max: 1130.44
Date: 01-31 at 14:16:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 975.91(7), mean: 1092.07, max: 1165.37
Date: 01-31 at 14:18:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 975.91(7), mean: 1049.87, max: 1097.30
Date: 01-31 at 14:19:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.93(7), mean: 1052.54, max: 1132.92
Date: 01-31 at 14:20:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.93(7), mean: 1020.33, max: 1067.37
Date: 01-31 at 14:21:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.93(7), mean: 1005.77, max: 1089.09
Date: 01-31 at 14:22:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.93(7), mean: 1023.27, max: 1107.03
Date: 01-31 at 14:24:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.93(7), mean: 1004.74, max: 1062.81
Date: 01-31 at 14:25:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.93(7), mean: 1182.30, max: 1727.44
Date: 01-31 at 14:26:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 965.78(7), mean: 1038.20, max: 1131.22
Date: 01-31 at 14:27:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1019.55, max: 1116.39
Date: 01-31 at 14:28:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1048.79, max: 1140.20
Date: 01-31 at 14:30:16, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1009.34, max: 1076.45
Date: 01-31 at 14:31:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1007.17, max: 1080.40
Date: 01-31 at 14:32:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1012.21, max: 1067.99
Date: 01-31 at 14:33:47, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1234.14, max: 1484.87
Date: 01-31 at 14:35:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1122.35, max: 1358.38
Date: 01-31 at 14:36:20, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1050.01, max: 1388.87
Date: 01-31 at 14:37:15, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1044.07, max: 1400.19
Date: 01-31 at 14:38:31, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1184.74, max: 1604.35
Date: 01-31 at 14:39:42, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.53(7), mean: 1055.47, max: 1324.05
