Date: 01-31 at 11:51:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1308.94(4), mean: 2888.98, max: 3569.41
Date: 01-31 at 11:52:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1224.09(8), mean: 2123.41, max: 2785.16
Date: 01-31 at 11:53:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1089.12(7), mean: 1808.50, max: 2466.27
Date: 01-31 at 11:54:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1032.51(7), mean: 1812.96, max: 2492.24
Date: 01-31 at 11:55:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1424.17, max: 2161.81
Date: 01-31 at 11:57:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1112.18, max: 1214.52
Date: 01-31 at 11:58:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1178.76, max: 1268.86
Date: 01-31 at 11:59:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1184.37, max: 1295.84
Date: 01-31 at 12:00:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1163.68, max: 1292.46
Date: 01-31 at 12:02:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1318.34, max: 1602.24
Date: 01-31 at 12:03:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1031.02(7), mean: 1103.47, max: 1341.74
Date: 01-31 at 12:04:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1030.30(9), mean: 1079.55, max: 1242.04
Date: 01-31 at 12:06:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1015.79(8), mean: 1072.88, max: 1216.97
Date: 01-31 at 12:07:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1015.01(8), mean: 1052.79, max: 1119.98
Date: 01-31 at 12:08:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.64(8), mean: 1067.09, max: 1170.22
Date: 01-31 at 12:09:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1086.99, max: 1171.28
Date: 01-31 at 12:11:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1054.19, max: 1147.65
Date: 01-31 at 12:12:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1068.84, max: 1181.97
Date: 01-31 at 12:13:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1081.26, max: 1184.07
Date: 01-31 at 12:14:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1085.87, max: 1182.65
Date: 01-31 at 12:16:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1200.60, max: 1524.67
Date: 01-31 at 12:17:25, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.16(8), mean: 1077.06, max: 1339.72
Date: 01-31 at 12:18:50, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.77(8), mean: 1036.55, max: 1164.03
Date: 01-31 at 12:19:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.77(8), mean: 1062.68, max: 1205.24
Date: 01-31 at 12:21:27, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.77(8), mean: 1042.44, max: 1190.17
Date: 01-31 at 12:22:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.77(8), mean: 1056.32, max: 1230.92
Date: 01-31 at 12:23:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.77(8), mean: 1038.49, max: 1183.87
Date: 01-31 at 12:25:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.27(8), mean: 1173.77, max: 1429.29
Date: 01-31 at 12:26:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.27(8), mean: 1071.17, max: 1160.57
Date: 01-31 at 12:27:56, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.27(8), mean: 1070.04, max: 1141.13
Date: 01-31 at 12:29:20, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.27(8), mean: 1056.89, max: 1182.14
Date: 01-31 at 12:30:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.27(8), mean: 1258.45, max: 1450.11
Date: 01-31 at 12:32:05, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.27(8), mean: 1126.53, max: 1328.59
