Date: 01-31 at 08:55:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1350.58(4), mean: 2384.37, max: 3047.49
Date: 01-31 at 08:55:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1215.43(4), mean: 2275.28, max: 2954.11
Date: 01-31 at 08:57:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1156.79(4), mean: 1852.48, max: 2460.97
Date: 01-31 at 08:57:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1141.84(4), mean: 1350.81, max: 1945.83
Date: 01-31 at 08:59:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1133.91(4), mean: 1260.46, max: 1828.62
Date: 01-31 at 08:59:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1125.66(7), mean: 1199.13, max: 1328.03
Date: 01-31 at 09:00:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1079.94(6), mean: 1183.34, max: 1333.87
Date: 01-31 at 09:02:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.17(6), mean: 1195.63, max: 1339.25
Date: 01-31 at 09:03:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1054.30(6), mean: 1138.35, max: 1224.47
Date: 01-31 at 09:04:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1054.30(6), mean: 1138.25, max: 1242.26
Date: 01-31 at 09:06:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1054.30(6), mean: 1102.71, max: 1208.85
Date: 01-31 at 09:07:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1054.30(6), mean: 1101.99, max: 1232.05
Date: 01-31 at 09:08:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1054.30(6), mean: 1102.79, max: 1292.78
Date: 01-31 at 09:09:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.59(7), mean: 1306.72, max: 1583.50
Date: 01-31 at 09:10:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1041.89(7), mean: 1314.67, max: 1591.00
Date: 01-31 at 09:11:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1039.24(7), mean: 1254.13, max: 1587.53
Date: 01-31 at 09:12:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1039.18(6), mean: 1194.95, max: 1479.00
Date: 01-31 at 09:13:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1010.17(6), mean: 1201.56, max: 1533.66
