Date: 01-31 at 05:32:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1253.14(4), mean: 2557.30, max: 3115.59
Date: 01-31 at 05:33:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1174.45(4), mean: 2026.70, max: 2528.79
Date: 01-31 at 05:34:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1149.14(4), mean: 1459.62, max: 2031.72
Date: 01-31 at 05:35:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1136.91(4), mean: 1369.25, max: 2016.96
Date: 01-31 at 05:36:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.35(6), mean: 1325.85, max: 2022.99
Date: 01-31 at 05:37:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1069.11(6), mean: 1257.95, max: 1854.30
Date: 01-31 at 05:38:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1059.94(6), mean: 1287.74, max: 1894.87
Date: 01-31 at 05:39:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1056.00(6), mean: 1196.35, max: 1556.65
Date: 01-31 at 05:40:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1056.00(6), mean: 1214.91, max: 1447.59
Date: 01-31 at 05:42:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1056.00(6), mean: 1107.66, max: 1164.46
Date: 01-31 at 05:42:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1056.00(6), mean: 1154.35, max: 1242.35
Date: 01-31 at 05:44:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1056.00(6), mean: 1096.85, max: 1162.40
Date: 01-31 at 05:45:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1035.49(8), mean: 1124.31, max: 1211.09
Date: 01-31 at 05:46:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.46(7), mean: 1099.01, max: 1207.67
Date: 01-31 at 05:47:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.50(7), mean: 1062.85, max: 1222.57
Date: 01-31 at 05:48:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 976.71(8), mean: 1040.18, max: 1128.41
Date: 01-31 at 05:49:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 967.75(7), mean: 1013.49, max: 1054.34
Date: 01-31 at 05:51:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 960.66(7), mean: 981.05, max: 1008.65
Date: 01-31 at 05:52:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 980.56, max: 1016.81
Date: 01-31 at 05:53:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 977.13, max: 1014.35
Date: 01-31 at 05:55:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 975.16, max: 1005.27
Date: 01-31 at 05:56:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 995.72, max: 1046.10
Date: 01-31 at 05:57:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 976.18, max: 998.21
Date: 01-31 at 05:58:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 1188.08, max: 1417.00
Date: 01-31 at 06:00:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 1108.85, max: 1410.56
Date: 01-31 at 06:01:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 1006.53, max: 1133.24
Date: 01-31 at 06:02:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 996.09, max: 1080.38
Date: 01-31 at 06:03:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 1298.57, max: 1690.70
Date: 01-31 at 06:05:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 958.02(7), mean: 1183.84, max: 1698.15
