Date: 01-31 at 15:24:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1281.96(4), mean: 2623.52, max: 3425.71
Date: 01-31 at 15:25:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1229.44(4), mean: 2063.26, max: 2785.02
Date: 01-31 at 15:26:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1168.61(4), mean: 1626.47, max: 2328.31
Date: 01-31 at 15:27:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1130.49(4), mean: 1450.93, max: 1921.90
Date: 01-31 at 15:28:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1130.43(4), mean: 1260.64, max: 1472.76
Date: 01-31 at 15:29:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1117.18(6), mean: 1190.74, max: 1309.73
Date: 01-31 at 15:30:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1262.38, max: 1374.76
Date: 01-31 at 15:31:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1247.41, max: 1423.23
Date: 01-31 at 15:32:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1289.87, max: 1478.96
Date: 01-31 at 15:33:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1204.40, max: 1330.21
Date: 01-31 at 15:34:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1200.76, max: 1331.77
Date: 01-31 at 15:36:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1362.15, max: 1699.84
Date: 01-31 at 15:37:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.25(6), mean: 1297.15, max: 1552.56
