Date: 01-31 at 01:22:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1283.62(4), mean: 2902.20, max: 3600.48
Date: 01-31 at 01:23:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1211.69(4), mean: 2016.28, max: 2616.69
Date: 01-31 at 01:25:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1201.84(4), mean: 1585.91, max: 2306.09
Date: 01-31 at 01:26:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1131.65(8), mean: 1195.59, max: 1264.56
Date: 01-31 at 01:27:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1125.11(8), mean: 1226.86, max: 1278.91
Date: 01-31 at 01:28:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1109.44(8), mean: 1199.40, max: 1315.19
Date: 01-31 at 01:30:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1088.04(8), mean: 1233.90, max: 1424.57
Date: 01-31 at 01:31:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.54(8), mean: 1210.34, max: 1419.36
Date: 01-31 at 01:32:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1066.12(9), mean: 1118.55, max: 1164.20
Date: 01-31 at 01:33:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1065.98(9), mean: 1101.25, max: 1138.83
Date: 01-31 at 01:34:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1065.98(9), mean: 1150.15, max: 1198.35
