Date: 01-31 at 02:32:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1297.53(4), mean: 2895.22, max: 3588.48
Date: 01-31 at 02:33:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1226.34(4), mean: 2812.13, max: 3489.74
Date: 01-31 at 02:34:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1166.59(4), mean: 1919.98, max: 2805.11
Date: 01-31 at 02:35:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1132.68(4), mean: 1479.59, max: 2495.44
Date: 01-31 at 02:36:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1119.67(4), mean: 1463.27, max: 2417.84
Date: 01-31 at 02:37:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1118.66(4), mean: 1343.20, max: 1662.57
Date: 01-31 at 02:38:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1118.66(4), mean: 1238.35, max: 1411.95
Date: 01-31 at 02:39:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1103.15(4), mean: 1161.85, max: 1308.00
Date: 01-31 at 02:39:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1103.15(4), mean: 1167.99, max: 1199.67
Date: 01-31 at 02:40:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1103.15(4), mean: 1159.46, max: 1235.39
Date: 01-31 at 02:41:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1103.15(4), mean: 1133.14, max: 1176.66
Date: 01-31 at 02:42:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1103.15(4), mean: 1136.41, max: 1251.69
Date: 01-31 at 02:43:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.70(4), mean: 1304.17, max: 1638.10
Date: 01-31 at 02:44:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.70(4), mean: 1255.63, max: 1637.56
Date: 01-31 at 02:46:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.70(4), mean: 1218.07, max: 1597.84
Date: 01-31 at 02:46:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.57(4), mean: 1135.23, max: 1610.79
Date: 01-31 at 02:47:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.57(4), mean: 1103.99, max: 1184.97
Date: 01-31 at 02:48:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.57(4), mean: 1129.58, max: 1247.29
Date: 01-31 at 02:49:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.57(4), mean: 1102.78, max: 1154.10
Date: 01-31 at 02:49:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.57(4), mean: 1100.20, max: 1138.79
Date: 01-31 at 02:50:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.57(4), mean: 1153.01, max: 1364.62
Date: 01-31 at 02:52:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1076.58(4), mean: 1126.44, max: 1344.37
Date: 01-31 at 02:52:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1150.66, max: 1196.70
Date: 01-31 at 02:53:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1152.90, max: 1242.68
Date: 01-31 at 02:54:07, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1102.23, max: 1165.84
Date: 01-31 at 02:54:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1087.24, max: 1120.18
Date: 01-31 at 02:55:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1060.21, max: 1129.19
Date: 01-31 at 02:56:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1138.45, max: 1596.63
Date: 01-31 at 02:57:42, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1051.98(4), mean: 1092.72, max: 1548.98
Date: 01-31 at 02:58:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.99(5), mean: 1073.18, max: 1174.27
Date: 01-31 at 02:59:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.99(5), mean: 1092.88, max: 1223.87
Date: 01-31 at 03:00:55, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1028.97(6), mean: 1053.85, max: 1075.14
Date: 01-31 at 03:01:58, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1026.52(6), mean: 1145.39, max: 1194.49
