Date: 01-31 at 02:07:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1237.34(4), mean: 2891.79, max: 3601.58
Date: 01-31 at 02:08:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1170.03(4), mean: 2395.33, max: 3036.42
Date: 01-31 at 02:09:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1103.69(4), mean: 1940.91, max: 2692.52
Date: 01-31 at 02:11:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1057.14(4), mean: 1687.34, max: 2527.04
Date: 01-31 at 02:12:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1666.71, max: 2385.21
Date: 01-31 at 02:13:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1141.03, max: 1229.33
Date: 01-31 at 02:14:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1154.05, max: 1284.21
Date: 01-31 at 02:15:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1145.59, max: 1267.77
Date: 01-31 at 02:16:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1130.01, max: 1300.94
Date: 01-31 at 02:17:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1205.68, max: 1644.23
Date: 01-31 at 02:18:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1022.01(4), mean: 1157.22, max: 1558.47
Date: 01-31 at 02:19:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1018.56(5), mean: 1126.22, max: 1539.99
Date: 01-31 at 02:20:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1037.04, max: 1155.54
Date: 01-31 at 02:20:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1047.50, max: 1124.13
Date: 01-31 at 02:21:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1029.11, max: 1104.51
Date: 01-31 at 02:22:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1007.27, max: 1028.25
Date: 01-31 at 02:23:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1007.77, max: 1023.69
Date: 01-31 at 02:25:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1087.72, max: 1377.51
Date: 01-31 at 02:26:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1045.82, max: 1242.22
Date: 01-31 at 02:27:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1030.92, max: 1137.68
Date: 01-31 at 02:28:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1012.47, max: 1041.23
Date: 01-31 at 02:29:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1170.91, max: 1707.51
Date: 01-31 at 02:30:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1004.46(4), mean: 1076.67, max: 1473.74
