Date: 01-09 at 02:00:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1617.27(17), mean: 2799.50, max: 3182.81
Date: 01-09 at 02:01:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1543.89(16), mean: 2812.13, max: 3216.54
Date: 01-09 at 02:02:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2728.89, max: 3140.86
Date: 01-09 at 02:03:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2747.39, max: 3128.91
Date: 01-09 at 02:04:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2429.15, max: 3007.81
Date: 01-09 at 02:06:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 1664.82, max: 1755.83
Date: 01-09 at 02:07:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 1655.90, max: 1764.18
Date: 01-09 at 02:08:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2502.58, max: 2915.40
Date: 01-09 at 02:09:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2301.47, max: 2764.80
Date: 01-09 at 02:10:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2301.26, max: 2717.06
Date: 01-09 at 02:11:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2207.61, max: 2747.46
Date: 01-09 at 02:12:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2451.64, max: 2808.20
Date: 01-09 at 02:13:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.67(16), mean: 2253.78, max: 2768.27
