Date: 01-08 at 23:28:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1694.52(15), mean: 2680.14, max: 3310.02
Date: 01-08 at 23:29:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1587.61(15), mean: 2713.12, max: 3319.39
Date: 01-08 at 23:30:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1562.47(15), mean: 2639.16, max: 3347.64
Date: 01-08 at 23:31:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.86(15), mean: 2625.65, max: 3278.06
Date: 01-08 at 23:32:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.86(15), mean: 2624.89, max: 3283.59
Date: 01-08 at 23:33:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.86(15), mean: 1778.43, max: 2014.20
Date: 01-08 at 23:34:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.25(16), mean: 1818.87, max: 2049.71
Date: 01-08 at 23:35:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 1758.58, max: 2124.35
Date: 01-08 at 23:36:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 1655.46, max: 1754.47
Date: 01-08 at 23:37:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 1646.32, max: 1761.72
Date: 01-08 at 23:38:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 1654.76, max: 1817.31
Date: 01-08 at 23:39:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 1648.48, max: 1855.91
Date: 01-08 at 23:40:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 2528.01, max: 2864.72
Date: 01-08 at 23:41:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 2455.98, max: 2835.25
Date: 01-08 at 23:42:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 2401.72, max: 2807.49
Date: 01-08 at 23:43:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 2257.65, max: 2725.83
Date: 01-08 at 23:44:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 2654.99, max: 2953.25
Date: 01-08 at 23:45:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.51(15), mean: 2323.29, max: 2934.21
