Date: 01-09 at 03:56:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1664.28(17), mean: 2632.42, max: 3245.04
Date: 01-09 at 03:57:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1581.77(16), mean: 2544.54, max: 3252.56
Date: 01-09 at 03:58:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1567.56(16), mean: 2217.97, max: 3093.40
Date: 01-09 at 03:59:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.67(16), mean: 2093.17, max: 3045.17
Date: 01-09 at 04:00:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.67(16), mean: 2052.03, max: 3020.94
Date: 01-09 at 04:01:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.67(16), mean: 1848.19, max: 2989.16
Date: 01-09 at 04:02:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.67(16), mean: 1876.46, max: 2953.92
Date: 01-09 at 04:03:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.67(16), mean: 1848.02, max: 2401.80
Date: 01-09 at 04:04:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.72(16), mean: 2632.06, max: 2892.35
Date: 01-09 at 04:05:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2350.41, max: 2715.93
Date: 01-09 at 04:06:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2360.73, max: 2739.26
Date: 01-09 at 04:07:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2372.06, max: 2725.71
Date: 01-09 at 04:08:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2178.77, max: 2704.12
Date: 01-09 at 04:09:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 1951.75, max: 2537.24
Date: 01-09 at 04:10:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2574.24, max: 2967.78
Date: 01-09 at 04:11:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2280.66, max: 2835.43
Date: 01-09 at 04:12:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2290.01, max: 2889.21
Date: 01-09 at 04:13:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2170.54, max: 2883.25
Date: 01-09 at 04:15:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2555.15, max: 3007.62
Date: 01-09 at 04:16:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1539.13(16), mean: 2378.89, max: 2864.57
