Date: 01-09 at 01:28:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1722.68(19), mean: 2734.09, max: 3277.61
Date: 01-09 at 01:29:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1577.33(17), mean: 2771.91, max: 3290.47
Date: 01-09 at 01:30:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2713.70, max: 3271.15
Date: 01-09 at 01:31:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2739.21, max: 3277.12
Date: 01-09 at 01:32:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2728.98, max: 3189.76
Date: 01-09 at 01:33:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2618.99, max: 3102.53
Date: 01-09 at 01:34:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2564.55, max: 3124.31
Date: 01-09 at 01:35:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2469.44, max: 2766.30
Date: 01-09 at 01:36:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2432.85, max: 2752.59
Date: 01-09 at 01:37:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2328.95, max: 2785.76
Date: 01-09 at 01:38:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2101.23, max: 2582.70
Date: 01-09 at 01:39:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2542.20, max: 3024.81
Date: 01-09 at 01:40:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.70(17), mean: 2022.22, max: 2739.83
