Date: 01-09 at 03:34:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1594.93(15), mean: 2860.46, max: 3394.50
Date: 01-09 at 03:35:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1557.69(15), mean: 2795.03, max: 3296.33
Date: 01-09 at 03:36:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 2727.92, max: 3293.38
Date: 01-09 at 03:37:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 2384.70, max: 3203.86
Date: 01-09 at 03:38:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 2393.65, max: 3189.79
Date: 01-09 at 03:39:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 1703.37, max: 1864.12
Date: 01-09 at 03:40:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 1764.30, max: 1947.22
Date: 01-09 at 03:41:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 2593.84, max: 3075.72
Date: 01-09 at 03:42:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 1804.46, max: 2802.44
Date: 01-09 at 03:43:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.15(15), mean: 1834.41, max: 2820.04
Date: 01-09 at 03:44:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1546.70(16), mean: 1638.05, max: 1783.73
Date: 01-09 at 03:45:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 1708.23, max: 1844.10
Date: 01-09 at 03:46:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 1783.59, max: 1920.02
Date: 01-09 at 03:47:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 1838.27, max: 1969.77
Date: 01-09 at 03:48:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 1634.45, max: 1738.22
Date: 01-09 at 03:49:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 1715.50, max: 1820.06
Date: 01-09 at 03:50:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 2557.33, max: 2931.76
Date: 01-09 at 03:51:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 2319.72, max: 2912.71
Date: 01-09 at 03:52:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 2253.90, max: 2870.55
Date: 01-09 at 03:53:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 1808.97, max: 2594.55
Date: 01-09 at 03:54:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 2577.86, max: 2896.06
Date: 01-09 at 03:55:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1521.22(15), mean: 2387.74, max: 2888.22
