Date: 01-09 at 00:26:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1720.18(16), mean: 2868.81, max: 3394.50
Date: 01-09 at 00:27:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1624.82(16), mean: 2680.94, max: 3269.37
Date: 01-09 at 00:28:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1534.51(15), mean: 2335.78, max: 3066.77
Date: 01-09 at 00:29:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1514.99(15), mean: 2326.87, max: 3050.17
Date: 01-09 at 00:30:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 2103.25, max: 2984.68
Date: 01-09 at 00:31:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 1786.41, max: 2974.41
Date: 01-09 at 00:32:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 1839.65, max: 2968.73
Date: 01-09 at 00:33:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 1627.62, max: 1721.25
Date: 01-09 at 00:34:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 1698.89, max: 1787.47
Date: 01-09 at 00:35:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 2543.20, max: 3023.14
Date: 01-09 at 00:36:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 2440.52, max: 3033.58
Date: 01-09 at 00:37:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 2409.41, max: 2999.60
Date: 01-09 at 00:38:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 1707.62, max: 1868.79
Date: 01-09 at 00:39:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 2599.36, max: 3038.49
Date: 01-09 at 00:40:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.83(15), mean: 2558.61, max: 3116.51
