Date: 01-09 at 04:17:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1725.31(16), mean: 2869.15, max: 3394.50
Date: 01-09 at 04:18:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1698.45(16), mean: 2894.44, max: 3449.60
Date: 01-09 at 04:19:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1695.72(16), mean: 2908.92, max: 3472.04
Date: 01-09 at 04:20:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1605.02(18), mean: 1743.06, max: 1844.18
Date: 01-09 at 04:21:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.28(17), mean: 1769.43, max: 1906.14
Date: 01-09 at 04:22:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1536.29(16), mean: 1796.64, max: 1956.26
Date: 01-09 at 04:23:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1536.29(16), mean: 1768.98, max: 1991.28
Date: 01-09 at 04:24:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1536.29(16), mean: 1613.69, max: 1729.20
Date: 01-09 at 04:25:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1536.29(16), mean: 1614.46, max: 1744.88
Date: 01-09 at 04:26:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1518.70(16), mean: 1630.47, max: 1708.74
Date: 01-09 at 04:27:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 1679.71, max: 1777.94
Date: 01-09 at 04:28:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 1575.72, max: 1652.86
Date: 01-09 at 04:29:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 1635.42, max: 1726.76
Date: 01-09 at 04:30:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 1638.22, max: 1723.48
Date: 01-09 at 04:31:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 1667.03, max: 1804.59
Date: 01-09 at 04:32:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 2588.99, max: 3058.06
Date: 01-09 at 04:33:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 2306.74, max: 2901.13
Date: 01-09 at 04:34:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 2272.85, max: 2929.20
Date: 01-09 at 04:35:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 2274.16, max: 2938.04
Date: 01-09 at 04:36:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 2465.11, max: 3017.23
Date: 01-09 at 04:37:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.49(16), mean: 2412.93, max: 3020.09
