Date: 12-09 at 12:55:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1375.00(14), mean: 2414.81, max: 2937.90
Date: 12-09 at 12:56:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1258.14(14), mean: 1357.14, max: 1447.96
Date: 12-09 at 12:56:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1250.93(14), mean: 1426.71, max: 1529.15
Date: 12-09 at 12:57:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1247.42(14), mean: 1438.49, max: 1551.95
Date: 12-09 at 12:58:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1247.42(14), mean: 1498.53, max: 1626.73
Date: 12-09 at 12:59:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1247.42(14), mean: 1468.09, max: 1685.04
Date: 12-09 at 13:00:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1247.42(14), mean: 1501.91, max: 1676.71
Date: 12-09 at 13:01:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1247.42(14), mean: 1364.14, max: 1489.50
Date: 12-09 at 13:02:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1223.88(15), mean: 2239.86, max: 2656.43
Date: 12-09 at 13:03:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.94(14), mean: 2018.18, max: 2490.83
Date: 12-09 at 13:04:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1952.40, max: 2451.73
Date: 12-09 at 13:05:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1821.11, max: 2423.18
Date: 12-09 at 13:06:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1702.52, max: 2334.13
Date: 12-09 at 13:07:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1355.32, max: 1515.85
Date: 12-09 at 13:08:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1396.76, max: 1539.66
Date: 12-09 at 13:09:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 2150.05, max: 2676.70
Date: 12-09 at 13:10:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1912.26, max: 2363.43
Date: 12-09 at 13:11:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1873.87, max: 2383.26
Date: 12-09 at 13:12:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1707.49, max: 2291.89
Date: 12-09 at 13:13:10, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 2120.95, max: 2343.72
Date: 12-09 at 13:14:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1190.38(14), mean: 1967.43, max: 2261.22
