Date: 12-09 at 14:35:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1318.71(15), mean: 2417.89, max: 2993.78
Date: 12-09 at 14:35:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1255.68(15), mean: 2405.59, max: 2977.68
Date: 12-09 at 14:36:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1235.58(14), mean: 2167.92, max: 2886.42
Date: 12-09 at 14:37:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1232.92(14), mean: 2148.91, max: 2716.05
Date: 12-09 at 14:38:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1226.31(14), mean: 2138.55, max: 2696.99
Date: 12-09 at 14:39:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1225.90(14), mean: 1980.20, max: 2607.42
Date: 12-09 at 14:40:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1225.90(14), mean: 1360.86, max: 1462.51
Date: 12-09 at 14:41:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1225.90(14), mean: 1384.32, max: 1472.78
Date: 12-09 at 14:42:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.80(14), mean: 1292.63, max: 1383.59
Date: 12-09 at 14:43:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.29(14), mean: 1307.11, max: 1429.55
Date: 12-09 at 14:44:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.29(14), mean: 1346.65, max: 1471.89
Date: 12-09 at 14:45:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.29(14), mean: 1278.34, max: 1349.02
Date: 12-09 at 14:46:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.29(14), mean: 1302.60, max: 1387.54
Date: 12-09 at 14:47:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1174.61(14), mean: 1255.41, max: 1373.99
Date: 12-09 at 14:48:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.83(14), mean: 1292.03, max: 1421.06
Date: 12-09 at 14:49:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1171.83(14), mean: 1315.40, max: 1443.58
Date: 12-09 at 14:50:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1170.33(14), mean: 1238.38, max: 1345.65
Date: 12-09 at 14:51:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.94(13), mean: 1269.85, max: 1371.57
Date: 12-09 at 14:52:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1284.06, max: 1348.48
Date: 12-09 at 14:53:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1269.08, max: 1388.31
Date: 12-09 at 14:53:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1291.79, max: 1429.68
Date: 12-09 at 14:54:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1229.51, max: 1315.46
Date: 12-09 at 14:55:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1243.79, max: 1338.13
Date: 12-09 at 14:56:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 2272.50, max: 2590.55
Date: 12-09 at 14:57:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 2105.70, max: 2493.17
Date: 12-09 at 14:58:47, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 2003.79, max: 2454.61
Date: 12-09 at 14:59:44, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1859.02, max: 2330.67
Date: 12-09 at 15:00:44, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 2247.31, max: 2635.12
Date: 12-09 at 15:01:41, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1145.82(13), mean: 1966.95, max: 2544.20
