Date: 12-09 at 03:32:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 1333.64(4), mean: 3407.27, max: 4146.66
Date: 12-09 at 03:32:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 1078.38(5), mean: 2253.93, max: 2939.02
Date: 12-09 at 03:33:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 948.23(6), mean: 2043.75, max: 2778.24
Date: 12-09 at 03:34:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 751.94(5), mean: 2012.83, max: 2742.09
Date: 12-09 at 03:35:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 687.04(5), mean: 1016.89, max: 1216.56
Date: 12-09 at 03:35:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 670.20(5), mean: 1011.90, max: 1223.82
Date: 12-09 at 03:36:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 886.55, max: 1145.43
Date: 12-09 at 03:36:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 756.56, max: 925.57
Date: 12-09 at 03:37:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 727.32, max: 840.81
Date: 12-09 at 03:38:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 720.78, max: 798.93
Date: 12-09 at 03:38:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 712.96, max: 798.04
Date: 12-09 at 03:39:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 2943.32, max: 3631.45
Date: 12-09 at 03:40:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 1500.21, max: 2019.26
Date: 12-09 at 03:40:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 1319.26, max: 2045.33
Date: 12-09 at 03:41:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 834.04, max: 1076.36
Date: 12-09 at 03:41:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 1887.22, max: 2496.05
Date: 12-09 at 03:42:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.29, best obj: 669.54(5), mean: 1235.87, max: 1565.44
