Date: 12-04 at 17:00:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1385.63(16), mean: 2369.98, max: 2711.94
Date: 12-04 at 17:01:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1330.36(16), mean: 2347.77, max: 2703.54
Date: 12-04 at 17:01:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.67(15), mean: 2362.41, max: 2736.62
Date: 12-04 at 17:02:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.67(15), mean: 2372.50, max: 2727.09
Date: 12-04 at 17:03:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.67(15), mean: 2084.88, max: 2691.60
Date: 12-04 at 17:04:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.67(15), mean: 1766.43, max: 2677.78
Date: 12-04 at 17:05:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1321.67(15), mean: 1775.18, max: 2551.92
Date: 12-04 at 17:05:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1302.78(16), mean: 2305.03, max: 2650.36
Date: 12-04 at 17:06:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1276.27(15), mean: 2079.70, max: 2578.73
Date: 12-04 at 17:07:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1271.79(15), mean: 2061.37, max: 2527.08
Date: 12-04 at 17:08:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1943.99, max: 2440.23
Date: 12-04 at 17:09:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1483.50, max: 2225.01
Date: 12-04 at 17:09:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1510.22, max: 2241.64
Date: 12-04 at 17:10:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1459.13, max: 2186.70
Date: 12-04 at 17:11:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1353.40, max: 1515.15
Date: 12-04 at 17:12:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 2326.17, max: 2686.47
Date: 12-04 at 17:13:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1801.86, max: 2472.86
Date: 12-04 at 17:13:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1746.78, max: 2415.54
Date: 12-04 at 17:14:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1687.26, max: 2418.25
Date: 12-04 at 17:15:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 2201.33, max: 2532.36
Date: 12-04 at 17:16:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.40(14), mean: 1939.94, max: 2430.49
