Date: 12-04 at 20:35:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1379.95(16), mean: 2403.80, max: 2772.97
Date: 12-04 at 20:36:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1342.73(16), mean: 2422.31, max: 2808.40
Date: 12-04 at 20:37:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1340.00(16), mean: 2333.15, max: 2806.28
Date: 12-04 at 20:38:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1338.69(16), mean: 2269.65, max: 2699.13
Date: 12-04 at 20:38:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1338.69(16), mean: 1705.45, max: 2566.33
Date: 12-04 at 20:39:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1328.28(16), mean: 1690.85, max: 2531.42
Date: 12-04 at 20:40:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1315.22(16), mean: 1637.86, max: 2450.34
Date: 12-04 at 20:41:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1315.22(16), mean: 1526.31, max: 2457.27
Date: 12-04 at 20:42:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1313.97(16), mean: 1413.05, max: 1526.89
Date: 12-04 at 20:42:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.49(16), mean: 1460.71, max: 1603.92
Date: 12-04 at 20:43:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1293.92(15), mean: 1371.83, max: 1519.23
Date: 12-04 at 20:44:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1286.35(15), mean: 1401.27, max: 1461.43
Date: 12-04 at 20:45:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1430.58, max: 1538.74
Date: 12-04 at 20:46:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1337.76, max: 1385.99
Date: 12-04 at 20:46:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1362.72, max: 1450.27
Date: 12-04 at 20:47:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1391.42, max: 1502.07
Date: 12-04 at 20:48:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1402.94, max: 1509.07
Date: 12-04 at 20:49:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 2291.17, max: 2713.42
Date: 12-04 at 20:50:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 2185.31, max: 2724.87
Date: 12-04 at 20:50:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 2101.74, max: 2630.61
Date: 12-04 at 20:51:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1419.16, max: 1554.25
Date: 12-04 at 20:52:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 2356.34, max: 2894.52
Date: 12-04 at 20:53:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1281.77(15), mean: 1995.45, max: 2754.41
