Date: 10-31 at 17:17:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1395.92(15), mean: 2394.47, max: 2749.90
Date: 10-31 at 17:18:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1311.60(15), mean: 2377.48, max: 2731.89
Date: 10-31 at 17:19:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1307.12(15), mean: 2344.16, max: 2689.81
Date: 10-31 at 17:20:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 2230.40, max: 2690.76
Date: 10-31 at 17:21:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1434.96, max: 1501.99
Date: 10-31 at 17:22:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1489.11, max: 1571.86
Date: 10-31 at 17:23:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1476.53, max: 1597.72
Date: 10-31 at 17:25:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1377.03, max: 1436.90
Date: 10-31 at 17:26:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1491.26, max: 1730.73
Date: 10-31 at 17:27:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1503.22, max: 1773.67
Date: 10-31 at 17:28:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1535.68, max: 1686.71
Date: 10-31 at 17:29:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1306.88(15), mean: 1394.01, max: 1641.91
Date: 10-31 at 17:30:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1283.60(16), mean: 1493.45, max: 1709.28
Date: 10-31 at 17:31:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.73(16), mean: 2392.88, max: 2838.51
Date: 10-31 at 17:32:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.73(16), mean: 1457.17, max: 1543.67
Date: 10-31 at 17:33:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.73(16), mean: 1494.54, max: 1591.48
Date: 10-31 at 17:35:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.73(16), mean: 1585.97, max: 1834.70
Date: 10-31 at 17:36:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.73(16), mean: 1595.18, max: 1861.84
Date: 10-31 at 17:37:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1267.73(16), mean: 1502.20, max: 1855.58
