Date: 10-31 at 17:38:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1387.86(16), mean: 2375.39, max: 2849.82
Date: 10-31 at 17:39:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1326.39(15), mean: 2267.73, max: 2726.50
Date: 10-31 at 17:41:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1307.65(15), mean: 2244.20, max: 2755.17
Date: 10-31 at 17:42:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1288.56(15), mean: 2171.05, max: 2701.14
Date: 10-31 at 17:43:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1287.35(15), mean: 1961.53, max: 2613.78
Date: 10-31 at 17:44:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1287.35(15), mean: 1631.04, max: 2529.45
Date: 10-31 at 17:46:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1287.35(15), mean: 1553.76, max: 2377.88
Date: 10-31 at 17:47:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1287.35(15), mean: 1464.96, max: 2235.88
Date: 10-31 at 17:48:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1285.74(16), mean: 1490.65, max: 2229.31
Date: 10-31 at 17:49:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1284.30(16), mean: 1348.00, max: 1481.61
Date: 10-31 at 17:51:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1284.30(16), mean: 1391.74, max: 1523.50
Date: 10-31 at 17:52:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1284.30(16), mean: 1344.02, max: 1502.49
Date: 10-31 at 17:53:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1279.89(16), mean: 1363.57, max: 1551.90
Date: 10-31 at 17:55:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1279.89(16), mean: 1372.59, max: 1494.68
Date: 10-31 at 17:56:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1265.56(16), mean: 1313.17, max: 1393.62
Date: 10-31 at 17:58:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1326.40, max: 1433.06
Date: 10-31 at 17:59:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1313.85, max: 1419.60
Date: 10-31 at 18:01:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1330.52, max: 1394.66
Date: 10-31 at 18:03:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1300.24, max: 1330.34
Date: 10-31 at 18:05:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1299.29, max: 1372.33
Date: 10-31 at 18:06:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1438.37, max: 1624.78
Date: 10-31 at 18:08:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1434.67, max: 1559.70
Date: 10-31 at 18:10:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1256.73(16), mean: 1333.61, max: 1613.99
Date: 10-31 at 18:12:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.77(15), mean: 1336.36, max: 1604.05
Date: 10-31 at 18:13:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.77(15), mean: 1377.85, max: 1654.84
Date: 10-31 at 18:15:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.77(15), mean: 1358.62, max: 1422.61
Date: 10-31 at 18:16:56, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.77(15), mean: 1302.90, max: 1408.42
Date: 10-31 at 18:18:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.77(15), mean: 1322.85, max: 1359.79
Date: 10-31 at 18:20:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1427.07, max: 1616.95
Date: 10-31 at 18:21:40, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1352.95, max: 1653.57
Date: 10-31 at 18:23:13, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1279.54, max: 1357.17
Date: 10-31 at 18:24:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1327.55, max: 1411.11
Date: 10-31 at 18:26:43, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1465.17, max: 1726.06
Date: 10-31 at 18:28:27, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 2337.14, max: 2789.56
Date: 10-31 at 18:30:16, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1438.51, max: 1581.48
Date: 10-31 at 18:32:08, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1473.57, max: 1618.98
Date: 10-31 at 18:34:01, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1618.50, max: 1780.35
Date: 10-31 at 18:35:55, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1603.72, max: 1810.91
Date: 10-31 at 18:37:56, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1235.51(15), mean: 1446.57, max: 1793.39
