Date: 08-12 at 17:32:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1792.24(17), mean: 2725.17, max: 3589.53
Date: 08-12 at 17:33:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1758.90(17), mean: 2668.72, max: 3579.41
Date: 08-12 at 17:33:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1758.55(17), mean: 2513.14, max: 3321.35
Date: 08-12 at 17:34:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1758.55(17), mean: 2431.71, max: 3274.68
Date: 08-12 at 17:35:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1758.55(17), mean: 2341.71, max: 3253.10
Date: 08-12 at 17:36:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1714.20(18), mean: 2346.06, max: 3261.76
Date: 08-12 at 17:37:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1701.39(18), mean: 2217.52, max: 3318.30
Date: 08-12 at 17:38:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1696.21(18), mean: 2160.48, max: 3330.53
Date: 08-12 at 17:39:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1696.21(18), mean: 2185.35, max: 3342.86
Date: 08-12 at 17:40:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1696.21(18), mean: 1978.59, max: 3078.99
Date: 08-12 at 17:41:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1696.21(18), mean: 1774.17, max: 1855.15
Date: 08-12 at 17:42:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1692.26(18), mean: 1753.25, max: 1816.99
Date: 08-12 at 17:43:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1656.81(18), mean: 1780.51, max: 1871.66
Date: 08-12 at 17:44:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1656.81(17), mean: 1760.25, max: 1865.77
Date: 08-12 at 17:45:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1656.81(17), mean: 1746.38, max: 1856.33
Date: 08-12 at 17:46:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.01(17), mean: 1735.28, max: 1824.14
