Date: 08-12 at 16:39:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1826.15(17), mean: 2960.59, max: 3577.97
Date: 08-12 at 16:40:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1782.70(16), mean: 2834.02, max: 3255.82
Date: 08-12 at 16:41:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1767.68(16), mean: 2713.13, max: 3310.71
Date: 08-12 at 16:42:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1746.24(16), mean: 2261.69, max: 3254.69
Date: 08-12 at 16:42:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1746.24(16), mean: 2135.44, max: 3271.29
Date: 08-12 at 16:43:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1720.69(18), mean: 1786.21, max: 1862.61
Date: 08-12 at 16:44:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1601.32(17), mean: 1799.69, max: 1896.77
Date: 08-12 at 16:45:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1565.55(16), mean: 1816.49, max: 1938.79
Date: 08-12 at 16:46:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1837.72, max: 1978.69
Date: 08-12 at 16:47:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1705.98, max: 1830.36
Date: 08-12 at 16:48:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1795.50, max: 1931.82
Date: 08-12 at 16:49:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1790.38, max: 1970.17
Date: 08-12 at 16:50:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1716.47, max: 2025.75
Date: 08-12 at 16:51:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1854.40, max: 2318.38
Date: 08-12 at 16:52:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1804.57, max: 2010.08
Date: 08-12 at 16:52:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1696.34, max: 1959.42
Date: 08-12 at 16:53:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1641.71, max: 1756.80
Date: 08-12 at 16:54:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1764.70, max: 2024.92
Date: 08-12 at 16:55:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2848.62, max: 3335.95
Date: 08-12 at 16:56:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2834.90, max: 3217.42
Date: 08-12 at 16:57:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1840.50, max: 1981.30
Date: 08-12 at 16:58:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1925.45, max: 2217.27
Date: 08-12 at 16:59:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1924.61, max: 2283.95
Date: 08-12 at 17:00:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1844.12, max: 2324.70
Date: 08-12 at 17:01:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1847.77, max: 2200.65
Date: 08-12 at 17:02:06, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1851.21, max: 2204.32
Date: 08-12 at 17:02:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1881.84, max: 2253.51
Date: 08-12 at 17:03:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2760.88, max: 3196.04
Date: 08-12 at 17:04:36, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2769.15, max: 3141.65
Date: 08-12 at 17:05:29, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2640.53, max: 3043.38
Date: 08-12 at 17:06:24, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2545.73, max: 3094.96
Date: 08-12 at 17:07:14, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2538.39, max: 3075.59
Date: 08-12 at 17:08:12, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2456.77, max: 3079.24
Date: 08-12 at 17:09:07, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2235.03, max: 3341.49
Date: 08-12 at 17:09:58, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2121.97, max: 2946.28
Date: 08-12 at 17:10:52, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1996.78, max: 2865.73
Date: 08-12 at 17:11:44, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2792.93, max: 3140.39
Date: 08-12 at 17:12:38, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2563.06, max: 3058.07
Date: 08-12 at 17:13:28, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2434.62, max: 3038.66
Date: 08-12 at 17:14:22, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2348.03, max: 2976.69
Date: 08-12 at 17:15:20, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1798.78, max: 2020.86
Date: 08-12 at 17:16:14, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1799.57, max: 2021.38
Date: 08-12 at 17:17:06, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1693.80, max: 1887.69
Date: 08-12 at 17:18:02, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1686.24, max: 1874.39
Date: 08-12 at 17:18:51, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 1730.36, max: 1941.95
Date: 08-12 at 17:19:44, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2829.77, max: 3158.91
Date: 08-12 at 17:20:35, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1561.43(16), mean: 2509.97, max: 3074.72
