Date: 08-11 at 08:27:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1840.75(20), mean: 2761.22, max: 3603.56
Date: 08-11 at 08:28:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1703.83(17), mean: 2609.02, max: 3579.70
Date: 08-11 at 08:29:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(17), mean: 2246.19, max: 3288.82
Date: 08-11 at 08:31:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 2290.15, max: 3300.99
Date: 08-11 at 08:32:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 2319.89, max: 3236.26
Date: 08-11 at 08:33:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1832.05, max: 1992.70
Date: 08-11 at 08:34:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1767.19, max: 1887.14
Date: 08-11 at 08:36:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1815.88, max: 1962.66
Date: 08-11 at 08:37:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1888.82, max: 2100.35
Date: 08-11 at 08:38:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1920.62, max: 2147.61
Date: 08-11 at 08:39:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1817.67, max: 2148.98
Date: 08-11 at 08:40:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1831.16, max: 2138.40
Date: 08-11 at 08:42:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.82(16), mean: 1906.19, max: 2189.42
Date: 08-11 at 08:43:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.09(16), mean: 2853.67, max: 3335.95
Date: 08-11 at 08:44:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 2776.41, max: 3314.59
Date: 08-11 at 08:45:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 2715.81, max: 3265.14
Date: 08-11 at 08:46:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 2642.08, max: 3224.61
Date: 08-11 at 08:48:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 2306.43, max: 2991.28
Date: 08-11 at 08:49:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 2196.10, max: 3019.86
Date: 08-11 at 08:50:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 1989.28, max: 2799.80
Date: 08-11 at 08:51:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 1838.68, max: 2119.76
Date: 08-11 at 08:52:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.68(16), mean: 1795.19, max: 2090.54
Date: 08-11 at 08:53:53, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1613.38(16), mean: 1800.77, max: 2150.15
Date: 08-11 at 08:55:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1807.11, max: 2045.29
Date: 08-11 at 08:56:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1784.80, max: 1908.89
Date: 08-11 at 08:57:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1729.78, max: 1883.68
Date: 08-11 at 08:58:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1770.07, max: 1956.80
Date: 08-11 at 08:59:38, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1684.19, max: 1720.37
Date: 08-11 at 09:01:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1740.95, max: 1916.64
Date: 08-11 at 09:02:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1771.82, max: 2006.76
Date: 08-11 at 09:03:27, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1731.74, max: 1996.92
Date: 08-11 at 09:04:36, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1730.03, max: 1878.42
Date: 08-11 at 09:05:46, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 1801.31, max: 2005.34
Date: 08-11 at 09:06:57, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 2764.08, max: 3196.04
Date: 08-11 at 09:08:07, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 2681.34, max: 3083.94
Date: 08-11 at 09:09:13, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 2471.51, max: 3080.70
Date: 08-11 at 09:10:21, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.44(16), mean: 2431.61, max: 3067.48
