Date: 08-20 at 19:36:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1836.65(18), mean: 2840.03, max: 3610.38
Date: 08-20 at 19:37:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1736.08(18), mean: 2835.50, max: 3563.78
Date: 08-20 at 19:38:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1709.81(18), mean: 2843.43, max: 3508.59
Date: 08-20 at 19:39:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1694.61(17), mean: 2762.84, max: 3496.81
Date: 08-20 at 19:40:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1694.61(17), mean: 2656.95, max: 3504.75
Date: 08-20 at 19:42:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1694.61(17), mean: 2452.68, max: 3209.27
Date: 08-20 at 19:43:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1694.61(17), mean: 2133.91, max: 2973.90
Date: 08-20 at 19:44:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1680.83(19), mean: 2103.48, max: 2974.99
Date: 08-20 at 19:46:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1612.95(17), mean: 2093.68, max: 3012.22
Date: 08-20 at 19:47:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.26(16), mean: 1968.73, max: 3004.04
Date: 08-20 at 19:48:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1609.26(16), mean: 1974.94, max: 3050.67
