Date: 07-29 at 00:25:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1190.32(13), mean: 2022.22, max: 2643.71
Date: 07-29 at 00:26:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1137.01(13), mean: 1997.30, max: 2593.15
Date: 07-29 at 00:27:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1088.89(12), mean: 1842.97, max: 2598.85
Date: 07-29 at 00:28:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1079.39(12), mean: 1522.00, max: 2416.18
Date: 07-29 at 00:29:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1070.50(12), mean: 1441.55, max: 2214.15
Date: 07-29 at 00:30:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1070.50(12), mean: 1426.35, max: 2112.29
Date: 07-29 at 00:31:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1070.50(12), mean: 1378.59, max: 2050.91
Date: 07-29 at 00:32:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1070.50(12), mean: 1172.48, max: 1272.38
Date: 07-29 at 00:33:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1062.84(12), mean: 1132.77, max: 1265.75
Date: 07-29 at 00:34:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1061.72(12), mean: 1136.49, max: 1282.97
Date: 07-29 at 00:35:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1058.23(12), mean: 1151.60, max: 1254.63
Date: 07-29 at 00:36:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1058.23(12), mean: 1152.68, max: 1267.15
Date: 07-29 at 00:37:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1058.23(12), mean: 1115.28, max: 1189.88
Date: 07-29 at 00:38:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1058.23(12), mean: 1161.71, max: 1265.86
Date: 07-29 at 00:39:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1058.23(12), mean: 1146.79, max: 1224.06
Date: 07-29 at 00:40:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1052.43(12), mean: 1148.19, max: 1270.49
Date: 07-29 at 00:41:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 999.58(11), mean: 1149.75, max: 1300.68
Date: 07-29 at 00:42:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 999.58(11), mean: 1111.90, max: 1209.63
Date: 07-29 at 00:43:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 999.58(11), mean: 1119.70, max: 1223.09
Date: 07-29 at 00:44:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 999.58(11), mean: 1086.09, max: 1150.20
Date: 07-29 at 00:45:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 999.58(11), mean: 1080.75, max: 1122.09
