Date: 11-23 at 20:33:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1596.18(13), mean: 3592.65, max: 3986.54
Date: 11-23 at 20:34:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1182.02(13), mean: 2992.33, max: 3887.05
Date: 11-23 at 20:35:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1142.55(13), mean: 2888.41, max: 3696.52
Date: 11-23 at 20:36:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.01(13), mean: 2715.07, max: 3412.09
Date: 11-23 at 20:37:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1027.30(12), mean: 2500.92, max: 3332.96
Date: 11-23 at 20:39:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.67(13), mean: 1735.03, max: 2904.79
Date: 11-23 at 20:40:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 995.24(13), mean: 1749.30, max: 2931.62
Date: 11-23 at 20:41:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 992.11(13), mean: 1193.37, max: 1362.43
Date: 11-23 at 20:42:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.25(12), mean: 1126.87, max: 1347.22
Date: 11-23 at 20:43:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.25(12), mean: 1100.30, max: 1384.90
Date: 11-23 at 20:44:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.86(13), mean: 1040.70, max: 1172.26
Date: 11-23 at 20:45:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.22(13), mean: 1023.66, max: 1205.99
Date: 11-23 at 20:46:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 998.39, max: 1122.54
Date: 11-23 at 20:47:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 982.39, max: 1059.05
Date: 11-23 at 20:48:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 979.21, max: 1079.89
Date: 11-23 at 20:49:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 996.54, max: 1117.21
Date: 11-23 at 20:50:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 981.24, max: 1056.85
Date: 11-23 at 20:51:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 969.18, max: 1054.00
Date: 11-23 at 20:52:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 982.25, max: 1093.69
Date: 11-23 at 20:54:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 960.27, max: 1051.87
Date: 11-23 at 20:55:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 984.82, max: 1080.44
Date: 11-23 at 20:56:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 966.65, max: 1064.96
Date: 11-23 at 20:57:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 962.37, max: 1063.55
