Date: 11-23 at 15:32:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1442.82(14), mean: 3367.48, max: 3900.08
Date: 11-23 at 15:34:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1356.72(14), mean: 3150.65, max: 3802.22
Date: 11-23 at 15:35:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1326.98(14), mean: 3045.34, max: 3624.14
Date: 11-23 at 15:36:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1263.69(13), mean: 2826.64, max: 3468.80
Date: 11-23 at 15:37:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1260.81(13), mean: 2743.05, max: 3329.72
Date: 11-23 at 15:38:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1254.23(13), mean: 2275.05, max: 3287.85
Date: 11-23 at 15:39:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1254.23(13), mean: 2298.08, max: 3287.49
Date: 11-23 at 15:40:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1118.82(15), mean: 1870.87, max: 3060.26
Date: 11-23 at 15:41:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.46(14), mean: 1209.03, max: 1425.40
Date: 11-23 at 15:43:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.65(12), mean: 1200.99, max: 1395.35
Date: 11-23 at 15:44:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.66(13), mean: 1162.08, max: 1446.47
Date: 11-23 at 15:45:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.65(12), mean: 1103.26, max: 1259.97
Date: 11-23 at 15:46:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.65(12), mean: 1035.53, max: 1216.06
Date: 11-23 at 15:47:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.11(12), mean: 1044.83, max: 1169.60
Date: 11-23 at 15:48:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.87(12), mean: 1078.90, max: 1207.67
Date: 11-23 at 15:49:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.86(12), mean: 988.78, max: 1048.10
Date: 11-23 at 15:50:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.43(12), mean: 998.06, max: 1058.96
Date: 11-23 at 15:51:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 997.80, max: 1120.13
Date: 11-23 at 15:52:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 935.99, max: 994.53
Date: 11-23 at 15:53:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 919.74, max: 985.73
Date: 11-23 at 15:54:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 913.62, max: 979.32
Date: 11-23 at 15:55:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 913.33, max: 979.32
Date: 11-23 at 15:56:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 913.33, max: 979.32
Date: 11-23 at 15:57:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 913.33, max: 979.32
Date: 11-23 at 15:58:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 917.36, max: 989.45
Date: 11-23 at 15:59:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 901.14, max: 949.20
Date: 11-23 at 16:00:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 899.73, max: 928.06
Date: 11-23 at 16:01:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 899.73, max: 928.06
