Date: 11-23 at 11:19:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1523.80(13), mean: 3630.70, max: 4092.73
Date: 11-23 at 11:20:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1297.05(13), mean: 3549.60, max: 3962.61
Date: 11-23 at 11:21:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1255.98(13), mean: 3107.99, max: 3793.90
Date: 11-23 at 11:22:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1227.73(12), mean: 3103.39, max: 3791.91
Date: 11-23 at 11:23:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1227.73(12), mean: 2450.15, max: 3451.70
Date: 11-23 at 11:24:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1198.15(15), mean: 1322.06, max: 1474.77
Date: 11-23 at 11:26:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1035.46(12), mean: 1357.04, max: 1565.22
Date: 11-23 at 11:27:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.77(12), mean: 1218.97, max: 1433.64
Date: 11-23 at 11:28:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.77(12), mean: 1198.44, max: 1401.71
Date: 11-23 at 11:29:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.18(14), mean: 1058.35, max: 1137.82
Date: 11-23 at 11:30:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.76(13), mean: 1090.72, max: 1175.76
Date: 11-23 at 11:31:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.25(12), mean: 1017.76, max: 1143.44
Date: 11-23 at 11:32:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 959.59, max: 1028.87
Date: 11-23 at 11:33:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 968.72, max: 1047.48
Date: 11-23 at 11:34:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 946.06, max: 1041.03
Date: 11-23 at 11:35:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 925.05, max: 1028.98
Date: 11-23 at 11:36:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 908.13, max: 981.01
Date: 11-23 at 11:37:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.08, max: 981.01
Date: 11-23 at 11:38:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.38, max: 965.69
Date: 11-23 at 11:39:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.28, max: 959.49
Date: 11-23 at 11:40:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.28, max: 959.49
Date: 11-23 at 11:41:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.28, max: 959.49
Date: 11-23 at 11:42:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.28, max: 959.49
Date: 11-23 at 11:43:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.28, max: 959.49
