Date: 12-19 at 01:40:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1447.08(13), mean: 3625.59, max: 4092.73
Date: 12-19 at 01:41:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1404.00(13), mean: 3409.38, max: 4088.56
Date: 12-19 at 01:42:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1350.88(13), mean: 3213.78, max: 3714.57
Date: 12-19 at 01:43:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1295.63(13), mean: 3138.32, max: 3659.95
Date: 12-19 at 01:45:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1291.19(13), mean: 2640.20, max: 3351.98
Date: 12-19 at 01:46:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1291.19(13), mean: 2440.79, max: 3125.78
Date: 12-19 at 01:47:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1291.19(13), mean: 1438.89, max: 1645.98
Date: 12-19 at 01:48:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1188.58(13), mean: 1447.45, max: 1683.88
Date: 12-19 at 01:49:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1107.71(13), mean: 1424.09, max: 1722.41
Date: 12-19 at 01:50:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.60(13), mean: 1443.25, max: 1680.18
Date: 12-19 at 01:52:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1069.52(13), mean: 1265.76, max: 1412.59
Date: 12-19 at 01:53:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.69(13), mean: 1279.84, max: 1473.73
Date: 12-19 at 01:54:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.11(13), mean: 1313.55, max: 1510.31
Date: 12-19 at 01:55:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.70(13), mean: 1185.38, max: 1305.96
Date: 12-19 at 01:56:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.93(13), mean: 1187.23, max: 1306.13
Date: 12-19 at 01:57:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.93(13), mean: 1183.66, max: 1343.01
Date: 12-19 at 01:58:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.93(13), mean: 1114.88, max: 1205.13
Date: 12-19 at 01:59:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.93(13), mean: 1125.00, max: 1213.24
Date: 12-19 at 02:00:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.08(13), mean: 1112.93, max: 1209.13
Date: 12-19 at 02:01:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.72(13), mean: 1136.92, max: 1273.95
Date: 12-19 at 02:03:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.72(13), mean: 1066.45, max: 1148.40
Date: 12-19 at 02:04:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.78(13), mean: 1040.37, max: 1130.10
Date: 12-19 at 02:05:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.69(13), mean: 1052.26, max: 1152.29
Date: 12-19 at 02:06:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.69(12), mean: 1024.48, max: 1147.50
Date: 12-19 at 02:07:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.69(12), mean: 1019.36, max: 1104.97
Date: 12-19 at 02:08:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.69(12), mean: 1015.27, max: 1043.54
Date: 12-19 at 02:09:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.66(13), mean: 1013.10, max: 1041.20
Date: 12-19 at 02:10:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.99(11), mean: 1010.59, max: 1041.20
Date: 12-19 at 02:12:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.03(11), mean: 1009.26, max: 1041.20
Date: 12-19 at 02:13:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.16(12), mean: 976.01, max: 1005.71
Date: 12-19 at 02:14:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.36(12), mean: 963.77, max: 1002.76
Date: 12-19 at 02:15:11, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 933.22, max: 1004.53
Date: 12-19 at 02:16:13, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 908.25, max: 980.28
Date: 12-19 at 02:17:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 893.96, max: 977.61
Date: 12-19 at 02:18:17, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 880.11, max: 902.35
Date: 12-19 at 02:19:21, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.02, max: 897.27
Date: 12-19 at 02:20:16, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.02, max: 897.27
Date: 12-19 at 02:21:21, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.01, max: 897.27
Date: 12-19 at 02:22:18, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.70, max: 866.00
Date: 12-19 at 02:23:17, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.70, max: 866.00
Date: 12-19 at 02:24:20, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.70, max: 866.00
Date: 12-19 at 02:25:19, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.70, max: 866.00
