Date: 11-23 at 10:52:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1559.87(14), mean: 3384.17, max: 3900.08
Date: 11-23 at 10:53:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1324.54(14), mean: 3111.31, max: 3523.03
Date: 11-23 at 10:54:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1269.93(13), mean: 2844.54, max: 3521.39
Date: 11-23 at 10:55:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1255.52(13), mean: 1406.49, max: 1549.23
Date: 11-23 at 10:56:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1244.53(13), mean: 1457.93, max: 1616.47
Date: 11-23 at 10:57:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1244.53(13), mean: 1561.46, max: 1710.86
Date: 11-23 at 10:58:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1143.02(15), mean: 1292.65, max: 1431.77
Date: 11-23 at 10:59:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.19(13), mean: 1317.77, max: 1464.30
Date: 11-23 at 11:00:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.83(13), mean: 1308.11, max: 1485.60
Date: 11-23 at 11:01:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.62(12), mean: 1318.77, max: 1545.51
Date: 11-23 at 11:03:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.62(12), mean: 1176.14, max: 1354.23
Date: 11-23 at 11:04:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.62(12), mean: 1090.72, max: 1218.95
Date: 11-23 at 11:05:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 998.62(12), mean: 1091.12, max: 1189.72
Date: 11-23 at 11:06:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.45(13), mean: 1080.58, max: 1241.49
Date: 11-23 at 11:07:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1038.86, max: 1178.59
Date: 11-23 at 11:08:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1036.65, max: 1215.47
Date: 11-23 at 11:09:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1017.98, max: 1175.98
Date: 11-23 at 11:10:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1050.71, max: 1241.53
Date: 11-23 at 11:11:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1023.31, max: 1140.41
Date: 11-23 at 11:12:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1012.56, max: 1114.85
Date: 11-23 at 11:13:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1011.22, max: 1114.85
Date: 11-23 at 11:14:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1014.35, max: 1131.85
Date: 11-23 at 11:15:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1030.70, max: 1181.32
Date: 11-23 at 11:16:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1008.52, max: 1116.09
Date: 11-23 at 11:17:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.50(11), mean: 1014.62, max: 1147.77
Date: 11-23 at 11:18:28, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.55(12), mean: 992.19, max: 1057.61
